Date,Symbol,ROC130,ADRP20
20150206,RDUS,469.21,7.37
20150206,ESPR,277.56,8.43
20150206,TCRT,189,10.44
20150206,AGIO,176.34,6.47
20150206,NBIX,151.78,5.77
20150206,BLUE,150.47,7.09
20150206,CVLG,141.48,6.61
20150206,PAYC,121.74,6.59
20150206,ANIP,106.84,5
20150206,BBW,102.19,5.95
20150206,AMBA,95.4,5.37
20150206,IONS,94.18,5.64
20150206,UVE,90.06,3.68
20150206,ODP,88.84,4.12
20150206,ACIC,88.14,4.45
20150206,INFN,87.5,3.68
20150206,NVAX,86.65,6.83
20150206,PTCT,82.26,5.91
20150206,FOLD,82.13,6.28
20150206,EXAS,79.3,5.34
20150206,TGTX,77.07,7.56
20150206,WT,67.46,4.24
20150206,MANH,67.18,4.05
20150206,ALNY,65.89,5.25
20150206,ASRT,64.63,4.41
20150206,OSPN,64.49,6.26
20150206,AEIS,64.04,3.84
20150206,MTSI,63.59,5.07
20150206,CMRX,63.32,5.53
20150206,ABUS,61.96,7.05
20150206,ALKS,61.76,3.95
20150206,INCY,60.56,4.39
20150206,ACAD,57.52,4.21
20150206,JBLU,57.26,4.05
20150206,PENN,54.81,4.07
20150206,PACB,54.55,6.4
20150206,OPK,54.46,4.03
20150206,BMRN,51.49,3.93
20150206,HALO,49.46,5.44
20150206,CERS,48.95,5.12
20150206,LNW,48.86,5.43
20150206,SMCI,45.1,4.91
20150206,UAL,44.62,4.15
20150206,OMER,44.51,6.49
20150206,TSEM,43.65,4.76
20150206,SSNC,42.12,3.6
20150206,ENPH,41.14,6.41
20150206,GFI,40.2,4.9
20150206,HA,37.37,5.31
20150206,TNK,37.22,6.65
20150206,PGEN,35.21,10.07
20150206,ZUMZ,34.87,3.79
20150206,EPAM,34.17,3.71
20150206,NOW,32.24,3.51
20150206,NXPI,31.88,3.68
