Date,Symbol,ROC130,ADRP20
20170526,PLSE,406.35,9.38
20170526,EVRI,182.23,4.89
20170526,ESPR,181.8,4.57
20170526,AAOI,173.46,6.55
20170526,UCTT,144.28,4.43
20170526,WTW,133.82,4.49
20170526,WW,133.82,4.49
20170526,EXAS,127.91,4.84
20170526,SHOP,115.95,4.07
20170526,EXTR,109.19,3.59
20170526,TGTX,107.76,5.75
20170526,NVMI,99.84,3.7
20170526,GLYC,99.08,14.37
20170526,COHR,92.58,3.56
20170526,PBYI,87.65,10.47
20170526,CC,87.64,4.08
20170526,AUPH,85.42,4.88
20170526,LNTH,84.32,6.02
20170526,MOMO,83.33,5.55
20170526,W,83.05,4.49
20170526,MELI,82.46,3.63
20170526,SGMO,79.01,8.61
20170526,LL,78.4,4.64
20170526,HTHT,76.4,4.17
20170526,AZTA,75.78,3.69
20170526,TDOC,73.64,5.29
20170526,WB,73.3,4.88
20170526,CYH,70.49,4.65
20170526,RH,68.15,3.9
20170526,TROX,66.67,4.82
20170526,ATHM,62.32,3.55
20170526,TAL,62.29,3.84
20170526,KRO,62.19,4.04
20170526,ACLS,60.79,3.68
20170526,WIX,58.79,5.09
20170526,ARCO,58.32,3.75
20170526,AXON,57.92,4.15
20170526,PETS,57.71,4.2
20170526,DDD,56.46,5.51
20170526,KRNT,53.95,6.4
20170526,CXW,51.43,3.91
20170526,SSYS,50.8,4.71
20170526,AKBA,49.55,4.14
20170526,CENX,49.5,4.28
20170526,CHGG,49.44,3.63
20170526,NKTR,48.82,4.39
20170526,NRG,46.4,3.76
20170526,CONN,43.64,4.09
20170526,CARA,42.82,6.41
20170526,ALNY,41.93,5.29
20170526,LITE,40.79,5
20170526,KOS,39.29,4.65
20170526,MDXG,37.72,4.68
20170526,CRTO,37.25,3.76
20170526,PI,36.55,6.65
20170526,NVCR,36.36,5.09
20170526,JKS,34.96,4.48
20170526,SNDX,33.67,9.29
20170526,SOHU,33.13,3.78
20170526,BZUN,31.84,7.69
20170526,GTN,31.41,4.76
20170526,AMD,30.02,5.1
