Date,Symbol,ROC130,ADRP20
20110812,JVA,345.66,12.67
20110812,PLD,85.19,5
20110812,RGR,81.43,5.34
20110812,GLNG,75.91,5.19
20110812,IPGP,71.28,6.1
20110812,RRGB,69.14,4.96
20110812,HLF,66.59,4.14
20110812,DPZ,57.9,4.71
20110812,REGN,57.5,6.06
20110812,EXK,54.69,7.27
20110812,AMRN,49.83,7.22
20110812,LULU,48.34,5.2
20110812,ULTA,47.04,5.05
20110812,ACTG,44.9,6.58
20110812,MNST,44.73,4.37
20110812,WW,44.09,4.68
20110812,SNBR,43.84,7.2
20110812,RGLD,42.89,3.66
20110812,IDCC,41.51,9.52
20110812,BIIB,39.43,3.89
20110812,FCFS,38.72,4.43
20110812,CVI,38.6,6.6
20110812,RES,37.71,6.47
20110812,ANF,35.2,5.15
20110812,LQDT,34.37,6.29
20110812,NR,32,6.54
20110812,MA,31.24,4.25
