Date,Symbol,ROC130,ADRP20
20170224,AAOI,244.68,5.33
20170224,CC,174.84,3.83
20170224,CARA,145.19,7.45
20170224,ESPR,122.03,9.78
20170224,TROX,105.92,4.41
20170224,AMD,100.57,4.75
20170224,MTUS,98.9,4.84
20170224,EXEL,97.72,4.81
20170224,AQMS,90.32,6.89
20170224,CENX,77.27,4.9
20170224,SAGE,71.25,5.32
20170224,WIX,69.62,3.75
20170224,CLF,69.19,6.04
20170224,HBM,67.36,4.39
20170224,PTCT,61.67,6.1
20170224,MOMO,61.52,4.13
20170224,MMYT,60.93,3.58
20170224,OSUR,60.89,3.75
20170224,CVI,56.78,4.32
20170224,HEES,55.96,3.6
20170224,BZUN,55.03,4.84
20170224,LRN,52.96,4.01
20170224,CASH,51.78,4.26
20170224,CSTM,44.9,5.47
20170224,BLUE,44.64,4.98
20170224,HQY,41.06,3.55
20170224,LITE,39.32,4.6
20170224,CRK,38.65,6.06
20170224,CENTA,38.49,3.77
20170224,UIS,35.02,3.85
20170224,SAH,34.12,3.99
20170224,EDIT,32.55,7.18
20170224,OLED,32.29,3.84
20170224,TK,32.27,4.54
20170224,MTZ,30.36,4.33
20170224,BPMC,30.23,3.95
20170224,OCN,30.06,5.79
