Date,Symbol,ROC65,ADRP20
20131011,BCRX,260.99,5.67
20131011,DQ,222.81,13.56
20131011,RMTI,150.34,8.41
20131011,VIPS,130.69,5.69
20131011,JKS,124.14,7.22
20131011,SOL,106.72,6.42
20131011,HIMX,105.78,5.7
20131011,OMER,103.1,12.29
20131011,GGAL,96.69,4.51
20131011,UI,92.58,5.53
20131011,SSSS,87.84,4.53
20131011,YELP,79.79,5.3
20131011,CSIQ,76.13,6.06
20131011,PCRX,69.08,4.44
20131011,TCOM,64.06,4.33
20131011,KNDI,58.82,9.19
20131011,INCY,56.73,4.7
20131011,VNET,54.13,4.15
20131011,NOAH,53.19,5.39
20131011,YY,51.65,6.42
20131011,EXTR,51.53,3.59
20131011,MTDR,47.73,3.86
20131011,MEI,43.7,3.57
20131011,TSLA,42.29,4.44
20131011,COOP,40.48,7.4
20131011,SLCA,39.43,3.99
20131011,CLDX,39.23,7.73
20131011,ALNY,36.03,4.75
20131011,ZG,33.11,5.72
