Date,Symbol,ROC130,ADRP20
20170203,CRK,202.43,5.14
20170203,CC,196.99,3.86
20170203,CARA,180.78,7.39
20170203,AAOI,175.34,5.26
20170203,PTCT,125.96,6.85
20170203,EXEL,120.7,4.98
20170203,CENX,102.9,6.54
20170203,TROX,101.69,4.18
20170203,BPT,86.4,4.08
20170203,MMYT,83.22,4.23
20170203,LNW,80.58,4.03
20170203,AMD,78.43,4.56
20170203,MOMO,74.83,3.96
20170203,ARCB,73.97,3.52
20170203,AROC,72.84,4.69
20170203,KRNT,70.3,6.69
20170203,MTUS,69.86,5.27
20170203,EGRX,64.63,5.24
20170203,TK,63.87,4.86
20170203,BPMC,61.83,4.26
20170203,HQY,60.33,3.6
20170203,MTZ,59.1,4.22
20170203,IONS,59.03,5.07
20170203,HBM,59,4.78
20170203,ESPR,51.38,6.69
20170203,CVI,47.77,4.14
20170203,BZH,47.76,3.62
20170203,MX,47.06,4.39
20170203,GBX,39.66,3.78
20170203,NVRI,39.43,3.62
20170203,BGC,38.15,3.97
20170203,BLUE,37.56,4.54
20170203,LC,37.23,3.95
20170203,HEES,36.41,3.87
20170203,FWONK,35.6,3.54
20170203,UIS,34.71,3.99
20170203,FWONA,34.13,3.85
20170203,INCY,33.4,3.54
20170203,CZR,33.33,3.6
20170203,GSM,31.97,3.86
