Date,Symbol,ROC130,ADRP20
20211001,PATH,1110.21,4.11
20211001,LWLG,579.45,10.53
20211001,AEHR,440.77,11.95
20211001,BTU,428.72,8.14
20211001,MRIN,384.18,11.14
20211001,AMR,358.91,7.62
20211001,VTNR,356.45,6.44
20211001,ASAN,289.41,6.1
20211001,AMC,271.59,7.42
20211001,SD,261.44,7.13
20211001,PDSB,238.15,6.2
20211001,ASTH,231.8,8.47
20211001,CEI,215.53,22.93
20211001,PALT,214.69,19.03
20211001,TROO,206.77,11.68
20211001,CEIX,203.97,5.68
20211001,NURO,202.15,9.59
20211001,MDIA,200,13.76
20211001,PRTA,191.11,5.11
20211001,VTLE,184.38,6.92
20211001,MRNA,176.37,5.75
20211001,CLDX,172.98,4.11
20211001,BNTX,165.66,6.16
20211001,FULC,159.69,7.89
20211001,SKIN,152.86,5.61
20211001,STGW,149.84,6.24
20211001,GSM,149.6,8.85
20211001,CERE,147.31,6.98
20211001,SPT,144.78,5.16
20211001,ANY,144.67,13.17
20211001,INMD,133.84,7.75
20211001,ARCH,132.68,4.63
20211001,LNW,129.69,4.34
20211001,BHVN,127.53,3.52
20211001,UPST,122.15,6.97
20211001,CELH,121.28,5.83
20211001,RRC,119.31,4.89
20211001,SB,114.63,7.31
20211001,NTLA,105.27,5.61
20211001,ORMP,105,7.69
20211001,GNK,103.88,5.32
20211001,LPTX,100.55,13.62
20211001,BILL,100.38,3.99
20211001,GOGO,100.32,5.19
20211001,ERJ,99.67,4.14
20211001,LIFE,99.07,13.13
20211001,DDS,95.61,4.79
20211001,DSX,94.44,5.78
20211001,SWAV,93.79,4.85
20211001,GDYN,93.23,5.34
20211001,EVRI,90.88,3.73
20211001,AR,90.66,5.06
20211001,OPRX,88.98,5
20211001,CROX,88.5,4.86
20211001,NOG,86.42,4.52
20211001,MDB,83.56,4.04
20211001,FCUV,82.69,16.84
20211001,LC,82.41,5.19
20211001,CRK,82.2,5.45
20211001,AEMD,81.16,8.32
20211001,HRI,80.85,4.17
20211001,PR,78.17,5.23
20211001,CAR,78.05,5.64
20211001,LEGN,77.8,4.87
20211001,DVAX,76.89,9.2
20211001,AUPH,76.6,7.04
20211001,INMB,75.54,10.12
20211001,NET,75.19,3.96
20211001,IGT,74.25,4.58
20211001,AMRK,74.2,4.93
20211001,CRC,73.95,4.15
20211001,SBLK,73.68,5.46
20211001,GSL,72.32,4.14
20211001,ZNTL,70.38,4.9
20211001,MTDR,70.08,4.73
20211001,DAVA,69.37,4.48
20211001,KYMR,68.97,5.41
20211001,DVN,68.47,4.02
20211001,RRR,67.98,3.97
20211001,LSPD,66.89,4.97
20211001,CNVS,66.67,7.44
20211001,SM,66.03,5.68
20211001,ASO,65.6,4.32
20211001,CHRD,65.37,3.52
20211001,SGMA,65.16,11.62
20211001,BGFV,64.57,7.24
20211001,CMRE,64.38,3.93
20211001,GOGL,63.62,3.53
20211001,EVH,62.45,3.7
20211001,CYTK,61.92,5.36
20211001,IMAB,61.63,6.31
20211001,AMBA,61.62,4.12
20211001,ENLC,60.6,4.37
20211001,KRNT,60.44,4.13
20211001,MGY,60.07,4.27
20211001,NEGG,59.55,6.19
20211001,DAC,58.38,4.27
20211001,LAAC,58.36,6.83
20211001,ERF,58.3,4.32
20211001,MUR,58.13,4.68
