Date,Symbol,ROC130,ADRP20
20200918,ALTO,2529.63,13.19
20200918,BYON,2223.22,12.12
20200918,WKHS,1732.34,11
20200918,NVAX,1188.47,10.87
20200918,TUP,1183.9,7.77
20200918,BFX,979.73,9.44
20200918,KIRK,909.52,18.55
20200918,VVPR,909.24,28.23
20200918,CRDF,771,13.31
20200918,CLSK,749.26,11.15
20200918,MCRB,696.58,6.74
20200918,W,643.82,7.23
20200918,CLDX,591.98,7.74
20200918,APPS,587.42,11.17
20200918,CZR,561.96,6.05
20200918,RMBL,559.11,11.33
20200918,MTCH,527.74,3.69
20200918,NIO,524.12,8.57
20200918,KODK,502.49,14.74
20200918,FSLY,498.36,8.01
20200918,VXRT,463.01,15.97
20200918,TOON,451.34,9.54
20200918,PRTS,448.48,9.24
20200918,RUN,443.39,6.81
20200918,AQST,438.69,8.08
20200918,CAPR,419.63,11.9
20200918,VERI,408.99,9.95
20200918,MGNX,405.6,6.46
20200918,ARCT,403.65,8.94
20200918,FVRR,374.73,7.12
20200918,VBIV,364.94,11.29
20200918,PENN,356.37,7.24
20200918,PTON,354.87,7.95
20200918,GOGO,354.26,13.97
20200918,BGFV,351.33,8.54
20200918,PSNL,350.84,7.4
20200918,DKNG,344.9,8.67
20200918,LPCN,340.74,11.35
20200918,GRWG,339.94,9.59
20200918,BLNK,339.27,10.99
20200918,FSM,322.22,5.57
20200918,SVM,315.76,5.19
20200918,CELH,310.67,7.19
20200918,ZM,308.23,6.82
20200918,TSLA,304.45,8.06
20200918,FLGT,302.69,10.19
20200918,PLUG,301.18,7.36
20200918,TRVN,295.14,10.87
20200918,ADAP,283.46,8.32
20200918,EXPI,282,8.47
20200918,LOVE,281.42,8.27
20200918,LNW,277.55,7.06
20200918,SGRY,268.08,5.88
20200918,MAG,256.34,4.64
20200918,MRSN,255.81,8.28
20200918,LL,252.03,6.76
20200918,VSTO,246.44,5.9
20200918,HEAR,244.64,5.46
20200918,NFE,241.44,7.35
20200918,BOXL,241.18,10.06
20200918,HL,236.09,5.54
20200918,ATOM,235.87,8.68
20200918,KURA,235.38,5.16
20200918,CRWD,232.31,5.82
20200918,SE,231.5,5.01
20200918,OMI,228.9,4.96
20200918,MRNA,228.03,5.93
20200918,CVNA,223.61,5.93
20200918,GFI,221.62,4.92
20200918,ACMR,218.64,6.95
20200918,BIG,217.29,5.18
20200918,CDE,217.19,6.04
20200918,SA,211.51,4.04
20200918,CRNC,210.33,6.65
20200918,UNFI,210.31,6.15
20200918,ZS,208.19,5.35
20200918,RH,207.36,4.69
20200918,SPWR,205.44,8.42
20200918,NKLA,204.18,10.48
20200918,CYRX,202.83,8.59
20200918,LBRT,202.35,7.02
20200918,BLFS,201.33,5.57
20200918,SCPX,198.98,12.49
20200918,DRD,198.75,5.26
20200918,OVID,197.33,9.04
20200918,GTLS,196.63,4.76
20200918,SPWH,195.2,7.81
20200918,TGTX,193.49,6.06
20200918,IRTC,193.31,4.65
20200918,IMUX,192.68,9.52
20200918,FUTU,188.38,5.07
20200918,KGC,188.18,4.57
20200918,DOMO,187.8,7.47
20200918,TWLO,181.79,5
20200918,BE,181.54,8.57
20200918,ARLO,179.5,8.57
20200918,PTGX,178.48,6.69
20200918,RRC,175.89,5.71
20200918,HIBB,175.5,5.33
20200918,CALX,175.14,5.81
