Date,Symbol,ROC65,ADRP20
20220826,RYTM,638.15,12.66
20220826,BCAB,312.73,15.74
20220826,DAWN,291.07,7.49
20220826,PLRX,261.41,6.75
20220826,NERV,258.68,22.02
20220826,COGT,242.11,7.32
20220826,GTHX,202.54,10.25
20220826,VERV,190.09,9.42
20220826,AXSM,165.65,8.02
20220826,APDN,164.17,26.05
20220826,SKYT,163.12,11.69
20220826,EDU,157.31,5.27
20220826,VRNA,139.77,11.46
20220826,MRSN,136.76,7.82
20220826,DRUG,131.82,34.61
20220826,TH,130.23,8.89
20220826,AEHR,127.68,10.23
20220826,ENVX,126.92,10.18
20220826,CMPS,125.48,8.98
20220826,ARRY,122.77,8.77
20220826,CLFD,112.34,4.42
20220826,PI,107.87,4.07
20220826,AHT,106.61,6.06
20220826,RAPT,106.52,8.48
20220826,FLNC,106.03,8.54
20220826,LQDA,105.75,10.39
20220826,CPRX,103.78,6
20220826,STEM,97.97,7.57
20220826,QRTEB,97.38,30.19
20220826,JAKK,95.37,8.49
20220826,TMDX,93.23,7.99
20220826,BFLY,92.18,11.25
20220826,ALLO,91.71,6.96
20220826,SIGA,86.82,11.2
20220826,VRDN,86.8,7.95
20220826,MOD,85.75,3.93
20220826,FSLR,84.36,4.24
20220826,PLUG,83.63,6.3
20220826,GOSS,83.22,5.69
20220826,SWAV,82.54,4.58
20220826,WOLF,78.99,5.22
20220826,MAXN,78.3,9.6
20220826,CELH,77.32,7.02
20220826,BNGO,74.32,12.65
20220826,GTLB,73.71,5.14
20220826,ENPH,70.48,4.89
20220826,YMM,69.94,6.83
20220826,SHLS,69.55,8.13
20220826,BE,67.97,6.5
20220826,HIMS,67.69,5.59
20220826,TAL,66.85,5.89
20220826,ALNY,66.42,4.72
20220826,STAA,65.33,5.48
20220826,PRVA,65.02,6.14
20220826,SRG,64.88,4.24
20220826,PTCT,64.75,5.25
20220826,SRPT,63.37,3.98
20220826,BEKE,62.79,6.46
20220826,BCRX,62.05,5.11
20220826,ASTS,61.94,10.84
20220826,CHRS,60.46,7.2
20220826,RGNX,60.36,4.48
20220826,RVNC,58.82,6.7
20220826,SNDX,57.27,5.44
20220826,SGML,56.64,6.96
20220826,DQ,54.36,5.97
20220826,MASS,54.29,7.42
20220826,RLMD,53.51,6.14
20220826,FGEN,53,4.67
20220826,CSIQ,52.62,5.67
20220826,SPWR,52.25,5.27
20220826,DGII,51.98,5.02
20220826,SRTS,51.21,7.23
20220826,CCRN,50.29,6.63
20220826,PDD,50.27,6.71
20220826,ABCL,50.13,7.58
20220826,AXL,49.93,4.18
20220826,FOLD,49.27,5.16
20220826,RLAY,49.18,8.31
20220826,DCGO,48.2,5.13
20220826,NNOX,47.79,6.55
20220826,TCOM,47.52,3.68
20220826,CEIX,47.35,5.29
20220826,FUTU,47.34,5.55
20220826,RGEN,47.33,4.2
20220826,COMM,47.08,4.3
20220826,PCTY,46.29,3.8
20220826,FREY,45.73,5.66
20220826,AXNX,44.66,4.06
20220826,ULCC,44.62,3.7
20220826,RUN,44.31,6.7
20220826,AMBC,43.2,4.3
20220826,SMCI,43.16,5.14
20220826,CLNE,42.12,5.85
20220826,TRMD,42.04,4.3
20220826,SILK,41.95,4.82
20220826,TPIC,41.21,8.73
20220826,QURE,40.51,6.4
20220826,DCPH,40.49,6.45
20220826,MNTK,40.19,7.25
