Date,Symbol,ROC20,ADRP20
20200724,COGT,430.57,19.98
20200724,EQ,392.96,16.8
20200724,BOXL,246.23,18.82
20200724,SCPX,225.95,20.73
20200724,MTCH,219.75,5.5
20200724,UAVS,164.29,15.56
20200724,OGEN,157.06,22.17
20200724,ATHE,147.86,12.11
20200724,BLNK,147.43,16.66
20200724,TNXP,147.07,15.85
20200724,INMB,118.69,17.19
20200724,RUN,106.19,7.42
20200724,OMI,103.53,6.89
20200724,TUP,102.9,10.71
20200724,BYON,102.86,11.28
20200724,GENE,101.48,16.48
20200724,BE,99.88,11.85
20200724,RMBL,99.23,16.64
20200724,MXC,98.04,9.53
20200724,OPK,97.76,9.69
20200724,ECOR,96.34,13.86
20200724,VXRT,96.33,20.56
20200724,ADD,94.67,18.56
20200724,HMY,92.6,6.14
20200724,BNGO,88.96,15.26
20200724,VBIV,86.23,13.55
20200724,LRN,81.01,8.38
20200724,WKHS,76.87,15.13
20200724,HL,74.5,6.91
20200724,JMIA,72.86,12.28
20200724,LL,67.26,5.8
20200724,NIO,66.95,10.84
20200724,ALDX,66.59,10.57
20200724,NVAX,60.32,11.08
20200724,CDE,60.13,6.83
20200724,GTLS,59.62,5.21
20200724,SPCE,59.41,8.98
20200724,VRNA,58.1,12.79
20200724,SSSS,57.57,7.26
20200724,EVH,57.23,6.43
20200724,CAPR,55.96,10.64
20200724,LAD,53.4,4.64
20200724,IMRN,52.97,16.96
20200724,OSUR,52.64,5.45
20200724,DQ,51.92,7.99
20200724,AN,50.61,4.17
20200724,DOMH,49.94,12.47
20200724,SVM,49.7,6.26
20200724,CALX,47.67,5.53
20200724,MUX,46.29,6.79
20200724,AG,45.45,5.54
20200724,AAOI,45.2,7.71
20200724,GPI,45.17,5.33
20200724,SGRY,45.16,7.2
20200724,BCOV,43.77,4.68
20200724,TSLA,43.72,7.6
20200724,AKRO,41.95,7.8
20200724,ABG,40.64,4.67
20200724,GOTU,40.48,8.1
20200724,GFI,39.13,3.87
20200724,RVP,36.27,11.57
20200724,PRTS,36.19,7.24
20200724,SAH,36.11,4.76
20200724,BBWI,35.81,4.77
20200724,FSM,35.76,5.63
20200724,ACMR,34.5,8.21
20200724,HCA,34.45,3.85
20200724,ATNM,33.67,11.71
20200724,AMD,33.64,4.49
20200724,AUDC,33.1,5.66
20200724,BCLI,33.02,7.8
20200724,CAR,32.32,7.42
20200724,LGIH,32.26,5.23
20200724,SBSW,32.1,4.34
20200724,INFN,30.95,5.12
20200724,PHM,30.82,4.14
20200724,SYNA,30.75,3.98
20200724,ENPH,30.24,5.92
20200724,EGO,30.22,4.37
20200724,AGI,30.05,4.58
20200724,BCC,30.04,3.78
