Date,Symbol,ROC65,ADRP20
20140124,ORMP,212.99,13.36
20140124,NVAX,114.78,4.76
20140124,FONR,110.28,8.58
20140124,COOP,110.26,4.93
20140124,FRO,103.04,7.37
20140124,CECO,94.55,5.01
20140124,PRDO,94.55,5.01
20140124,BCRX,82.1,6.44
20140124,MACK,77.78,5.3
20140124,SGMO,77.32,5.36
20140124,JAZZ,74.19,3.59
20140124,NBIX,73.54,4.87
20140124,INCY,72.02,3.97
20140124,CSIQ,61.12,6.26
20140124,DVAX,58.97,5.7
20140124,IONS,50.98,4.39
20140124,VNDA,49.83,4.8
20140124,UVE,48.6,5.03
20140124,KNDI,48.5,10.82
20140124,STXS,46.7,9.33
20140124,EXEL,43.34,4.89
20140124,HALO,42.8,5.05
20140124,ALNY,40.95,5.74
20140124,EHTH,39.86,4.69
20140124,RGEN,39.32,4.62
20140124,IRWD,38.59,5.28
20140124,DDD,38.42,4.79
20140124,CENX,36.74,3.79
20140124,GPRE,35.95,4.51
20140124,GERN,35.46,6.86
20140124,SSRM,35.06,5.03
20140124,AMBA,33.83,6.08
20140124,EXAS,33.61,3.95
20140124,ARWR,32.43,6.91
20140124,INSM,31.92,4.21
20140124,NAT,30.48,5.11
20140124,PACB,30.41,8.98
20140124,HIMX,30.29,4.89
