Date,Symbol,ROC65,ADRP20
20191213,KOD,351.6,14.62
20191213,AUPH,186.51,8.82
20191213,TNK,127.71,6
20191213,ARWR,120.5,7.81
20191213,HOUS,82.77,4.58
20191213,AXSM,82.56,7.17
20191213,DCPH,77.17,4.48
20191213,COLL,73.14,4.31
20191213,ARVN,63.06,5.3
20191213,ZYME,61.29,5.08
20191213,SPWH,60.68,4.06
20191213,KPTI,58.32,5.54
20191213,WVE,56.02,6.74
20191213,RCKT,55.5,7.37
20191213,CDE,52.41,4.32
20191213,QURE,52.33,5.27
20191213,CDLX,52.1,5.44
20191213,EVRI,51.46,3.97
20191213,SRPT,50.09,3.56
20191213,TGTX,48.75,7.32
20191213,EVER,48.04,6.84
20191213,UCTT,47.96,4
20191213,ODP,47.89,5
20191213,HIBB,47.41,3.75
20191213,ALLK,47.29,7.44
20191213,AQST,46.8,10.67
20191213,DVAX,45.99,7.09
20191213,AMRN,44,5.32
20191213,PLAB,43.86,3.82
20191213,ALNY,41.57,4.26
20191213,VIPS,40.95,3.71
20191213,GPRE,39.3,3.7
20191213,CRSP,36.05,6.66
20191213,ESPR,35.17,4.41
20191213,SWBI,33.96,3.71
20191213,AUDC,33.89,3.99
20191213,SVM,31.25,4.13
