Date,Symbol,ROC20,ADRP20
20201030,KXIN,529.74,34.28
20201030,SRRK,152.76,10.21
20201030,MRIN,94.49,21.54
20201030,ANAB,88.73,8.1
20201030,JMIA,85.15,11.65
20201030,AIHS,83.93,20.41
20201030,REPL,77.91,10.6
20201030,TUP,50.69,8.14
20201030,KOD,49.41,6.11
20201030,SNAP,47.86,4.72
20201030,AVXL,47.13,7.69
20201030,GRNQ,44.95,11.33
20201030,NIO,44.38,5.96
20201030,VOXX,43.78,9.96
20201030,CASH,43.47,3.82
20201030,CYH,40.54,8.04
20201030,PEN,39.65,4.12
20201030,VIPS,39.41,5.34
20201030,LOB,38.59,4.82
20201030,SPI,38.2,12.94
20201030,TPR,37.65,4.16
20201030,TCBI,35.75,4.96
20201030,ALGN,35.31,3.55
20201030,PINS,34.53,4.98
20201030,CGC,33.67,6.02
20201030,FOLD,32.37,4.53
20201030,JKS,32.11,12.71
20201030,ATEC,31.18,8.2
20201030,ARWR,30.76,5.81
20201030,GPRO,30.26,7.25
