Date,Symbol,ROC130,ADRP20
20111104,FHI,414.99,4.08
20111104,JVA,85.81,11.49
20111104,PLD,81.58,3.95
20111104,LQDT,64.53,4.76
20111104,SIMO,57.47,6.38
20111104,MNST,50.47,4.02
20111104,GCO,49.07,3.87
20111104,ULTA,41.68,4.91
20111104,LNG,38.96,9.35
20111104,DECK,38.54,4.11
20111104,OPK,35.6,4.24
20111104,DY,34.6,4.9
20111104,CVI,34.19,5.68
20111104,RGLD,33.98,3.69
20111104,HALO,32.71,4.49
20111104,GTLS,32.42,5.47
20111104,RRC,32.34,4.81
20111104,ENOV,32.08,4.37
20111104,CF,30.73,4.59
20111104,UAA,30.28,4.44
