Date,Symbol,ROC130,ADRP20
20200214,SAVA,450,8.56
20200214,KOD,411.95,7.23
20200214,GNPX,392.1,21.4
20200214,BTAI,316.33,10.23
20200214,AXSM,254.78,5.11
20200214,TSLA,235.68,6.92
20200214,AUPH,226.53,4.2
20200214,CDLX,198,4.61
20200214,SPCE,175.24,9.06
20200214,SGRY,153.59,4.34
20200214,BLDP,145.89,6.98
20200214,ITCI,144.02,4.7
20200214,DCPH,140.22,4.1
20200214,TGTX,128.7,4.87
20200214,ACMR,119.36,11.64
20200214,VIPS,111.85,3.54
20200214,SBSW,111.59,4.53
20200214,AKBA,109.83,5.62
20200214,COLL,107.63,6.12
20200214,EVER,106.03,8.45
20200214,ARVN,104.31,5.11
20200214,BILI,102.18,5.34
20200214,ZYME,102.06,6.43
20200214,PENN,99.19,5.03
20200214,RCKT,98.18,5.54
20200214,PLMR,97.91,4.78
20200214,RVNC,93.65,4.19
20200214,ZLAB,91.07,4.5
20200214,NTNX,88.43,3.53
20200214,UCTT,86.65,4.12
20200214,ACLS,86.07,3.82
20200214,INSG,84.04,7.77
20200214,TAL,83.6,4.67
20200214,ESPR,80.68,5.99
20200214,INSM,78.87,5.08
20200214,TNK,76.67,5.98
20200214,COHU,76.55,4.74
20200214,NVAX,75.74,11.81
20200214,DVAX,70.96,5.88
20200214,PETS,70.7,4.16
20200214,DQ,69.91,5.59
20200214,CVM,69.69,8.65
20200214,ALEC,68.82,8.26
20200214,KPTI,68.64,5.5
20200214,DDD,68.57,4.98
20200214,TDOC,68.08,3.62
20200214,UIS,68.02,5.53
20200214,TEVA,67.63,4.71
20200214,RDFN,67.09,3.77
20200214,SIG,63.96,4.89
20200214,INO,63.39,12.28
20200214,PDD,62.74,3.82
20200214,PLAB,62.14,3.77
20200214,EVH,60.5,4.56
20200214,ICHR,59.68,4.6
20200214,NNVC,59.57,30.56
20200214,ACAD,56.88,4.3
20200214,SMCI,55.75,3.6
20200214,ALNY,55.12,4.07
20200214,THC,54.49,3.51
20200214,MKSI,54.14,3.53
20200214,IQ,53.97,4.34
20200214,CRUS,50.23,3.61
20200214,APT,50.14,16.08
20200214,LNW,50.03,4.82
20200214,FATE,50.03,5.01
20200214,GPRE,49.77,4.8
20200214,APLS,49.61,4.6
20200214,SHOP,48.46,3.88
20200214,ODP,48.04,4.12
20200214,OMI,47.68,7.3
20200214,CROX,47.53,3.58
20200214,MTSI,44.61,4.17
20200214,MRNA,44.05,6.35
20200214,ARWR,41.63,5.66
20200214,RRR,41.14,3.54
20200214,AMKR,40.02,4.07
20200214,BIIB,39.78,3.72
20200214,CMRE,39.02,5.82
20200214,MX,38.91,4.15
20200214,LPG,38.66,3.68
20200214,APPN,38.34,4.63
20200214,SEDG,37.6,4.44
20200214,VC,35.92,4.31
20200214,TNDM,35.48,4.34
20200214,HCM,35.36,4.61
20200214,CC,33.4,5.49
20200214,DNLI,33.09,7.58
20200214,PBYI,33.01,10.09
20200214,HZO,32.83,3.58
20200214,NEO,31.97,3.78
20200214,NSTG,31.13,3.83
20200214,RGNX,30.17,3.8
20200214,NG,30.16,3.64
20200214,ENPH,30.11,5.09
