Date,Symbol,ROC130,ADRP20
20140124,BCRX,371.54,6.44
20140124,ARWR,320.07,6.91
20140124,GERN,279.29,6.86
20140124,STXS,232.47,9.33
20140124,FONR,216.77,8.58
20140124,COOP,186.05,4.93
20140124,ORMP,183.69,13.36
20140124,CSIQ,177.57,6.26
20140124,INCY,176.68,3.97
20140124,KNDI,172.47,10.82
20140124,VIPS,162.37,5.79
20140124,HIMX,162.09,4.89
20140124,PACB,154.18,8.98
20140124,NVAX,146.55,4.76
20140124,JKS,141.27,6.43
20140124,GALT,138.48,9.93
20140124,EHTH,133.65,4.69
20140124,AIM,118.89,13.79
20140124,JAZZ,108.57,3.59
20140124,FRO,106.64,7.37
20140124,HALO,103.32,5.05
20140124,UI,96.66,4.44
20140124,SGMO,95.86,5.36
20140124,ALNY,88.54,5.74
20140124,EXTR,87.98,4.34
20140124,YELP,80.37,4.58
20140124,PCRX,79.56,3.93
20140124,ANIK,77.08,4.88
20140124,SAVA,73.62,6.36
20140124,MEI,71.9,3.58
20140124,SB,70.83,5.56
20140124,DDD,68.75,4.79
20140124,INSM,66.97,4.21
20140124,YY,65.26,6.17
20140124,VNET,64.06,3.89
20140124,PRDO,64.05,5.01
20140124,HTHT,62.84,4.74
20140124,AMBA,57.12,6.08
20140124,IONS,55.94,4.39
20140124,MTDR,55.47,4.22
20140124,IEP,53.05,3.74
20140124,DVAX,49.4,5.7
20140124,SYNA,46.48,3.6
20140124,RGEN,46.01,4.62
20140124,TSLA,45.86,4.51
20140124,VNDA,43.17,4.8
20140124,CSTE,41.64,4.99
20140124,EXEL,40.44,4.89
20140124,MUX,39.15,5.58
20140124,SSYS,34.8,3.81
20140124,GPRE,34.46,4.51
20140124,UVE,34.1,5.03
20140124,YPF,33.99,5.52
20140124,DECK,32.59,3.71
20140124,THRM,32.38,3.88
20140124,BCOV,30.82,5.77
