Date,Symbol,ROC130,ADRP20
20171013,CDNA,360,10.96
20171013,MNKD,319.05,15.39
20171013,DVAX,317.14,3.92
20171013,MRNS,257.1,12.19
20171013,SGMO,239.77,5.37
20171013,PBYI,238.83,4.08
20171013,WTW,165.07,3.77
20171013,WW,165.07,3.77
20171013,GLYC,153.03,7.43
20171013,ALNY,149.75,4.49
20171013,BGNE,149.56,6.49
20171013,BZUN,114.65,5.34
20171013,CONN,112.92,3.87
20171013,HTHT,111.84,4.02
20171013,UCTT,110.79,4.76
20171013,FOLD,109.97,4.72
20171013,NTLA,106.33,7.1
20171013,TAL,102.53,3.53
20171013,YY,100.47,4.29
20171013,YRD,96.68,4.83
20171013,ATHM,95.41,3.76
20171013,KNDI,94.12,10.58
20171013,RGNX,92.69,5.53
20171013,BLDP,85.87,5.37
20171013,CSTM,84.17,3.95
20171013,TTD,80.22,4.2
20171013,TOVX,77.64,6.61
20171013,ICHR,76.02,5.06
20171013,SRPT,75.71,4.04
20171013,PTCT,73.74,8
20171013,FSLR,70.18,3.86
20171013,ACLS,69.81,3.81
20171013,RH,68.48,4.04
20171013,STRL,68.38,3.51
20171013,TCMD,68,4.75
20171013,CORT,67.79,5.24
20171013,INSM,67.58,3.69
20171013,NVMI,67.46,4.19
20171013,BYON,64.51,6.86
20171013,VYGR,63.91,8.64
20171013,CMTL,62.81,4.9
20171013,W,62.17,4.39
20171013,SQM,61.63,4.53
20171013,TROX,54.97,4.38
20171013,IONS,52.67,3.68
20171013,BLUE,52.43,4.58
20171013,RCKT,47.84,13.75
20171013,ALDX,46.53,8.41
20171013,IAG,46.43,4.1
20171013,NVCR,45.54,4.88
20171013,NTNX,43.27,4.91
20171013,BPMC,41.88,4.07
20171013,ESPR,39.94,3.71
20171013,VNET,38.74,6.44
20171013,JKS,37.06,4.74
20171013,SHOP,35.93,4.71
20171013,MDXG,34.56,6.98
20171013,COHU,33.66,3.56
20171013,KURA,33.33,5.76
20171013,ASND,32.65,5.28
20171013,SUPN,32.11,4.15
