Date,Symbol,ROC130,ADRP20
20211022,AEHR,870.19,10.49
20211022,PHUN,533.33,18.74
20211022,AMR,406.44,7.57
20211022,MRIN,337.33,8.46
20211022,ASAN,328.75,5.7
20211022,AHG,311.76,29.27
20211022,AMC,294.4,6.7
20211022,BTU,287.67,9.94
20211022,UPST,273.2,6.3
20211022,METC,271.43,10.03
20211022,ANY,242.11,11.02
20211022,CEIX,236.14,6.92
20211022,MTBL,234.13,6.43
20211022,SD,229.56,7.87
20211022,RRC,181.39,5.22
20211022,CERE,178.4,5.31
20211022,MDIA,177.02,14.87
20211022,PRTA,173.46,5.09
20211022,SKIN,172.86,5.2
20211022,ASTH,172.43,6.95
20211022,ORMP,171.1,5.85
20211022,LC,154.22,5.4
20211022,NET,150.52,5.17
20211022,DDS,141.87,4.71
20211022,PALT,136.12,25.65
20211022,AUPH,135.89,7.53
20211022,PDSB,135.08,6.4
20211022,VTLE,134.87,7.27
20211022,LIFE,133.06,6.53
20211022,CAR,124.83,5.3
20211022,AR,124.72,5.36
20211022,TGLS,124.57,5.38
20211022,GDYN,120.48,4.21
20211022,GSM,119.94,6.87
20211022,FULC,112.8,6.51
20211022,SPT,111.87,5.82
20211022,CEI,111.7,31.27
20211022,INBX,108.87,7.51
20211022,MRNA,108.28,5.66
20211022,CRK,104.18,5.2
20211022,NOG,103.34,5.84
20211022,BILL,102.87,4.44
20211022,DVAX,102.68,6.94
20211022,OPRX,102.57,4.56
20211022,ARCH,102.14,5.67
20211022,ARLP,101.91,5.26
20211022,HRI,101.73,4.39
20211022,INMD,101.14,7.85
20211022,CLDX,100.21,4.44
20211022,CROX,99.49,4.33
20211022,LEGN,98.65,5.7
20211022,ENLC,97.64,3.81
20211022,MGY,96.53,4.08
20211022,LNW,96.12,3.88
20211022,NTLA,95.12,5.56
20211022,DDOG,93.41,3.63
20211022,DVN,92.85,3.64
20211022,MTDR,91.84,5.04
20211022,SM,90.01,5.88
20211022,BHVN,89.95,3.76
20211022,CRC,89.77,4.01
20211022,LAAC,88.41,6.32
20211022,IGT,88.27,3.81
20211022,CIVI,86.14,3.83
20211022,BCYC,85.91,8.6
20211022,ERF,85.69,4.31
20211022,DAVA,83.3,4.1
20211022,PR,82.74,5.69
20211022,MUR,82.69,4.37
20211022,GSL,80.02,5.07
20211022,LPTX,79.63,9.13
20211022,OVV,79.31,3.84
20211022,AMBA,79.06,4.12
20211022,EVRI,78.96,4.11
20211022,BNTX,78.22,6.04
20211022,GOGO,74.13,6.87
20211022,PACK,71.46,3.94
20211022,BYSI,70.65,5.82
20211022,MXC,70.43,11.7
20211022,CELH,70.17,5.53
20211022,MDB,69.64,3.87
20211022,VET,68.77,4.85
20211022,LI,68.53,3.88
20211022,M,66.19,4.83
20211022,DSX,64.58,5.88
20211022,RSI,64.17,5.02
20211022,HUBS,63.58,4.5
20211022,APA,62.82,4.51
20211022,UUUU,62.52,8.24
20211022,CCJ,62.27,5.26
20211022,NXE,61.92,6.92
20211022,WHD,61.62,3.71
20211022,EXPI,60.85,6.55
20211022,CVE,60.47,3.56
20211022,QNCX,60.05,8.02
20211022,ERJ,59.26,4.58
20211022,GGAL,58.69,3.8
20211022,EVH,58.14,5.14
20211022,AVXL,57.04,4.1
20211022,CCRN,56.99,5.18
