Date,Symbol,ROC130,ADRP20
20140214,NEGG,353.68,10.71
20140214,ARWR,327.7,7.69
20140214,FONR,287.18,9
20140214,CSIQ,184.5,6.35
20140214,MPAA,177.3,4.62
20140214,KNDI,166.46,7.43
20140214,GALT,166.07,10.03
20140214,COOP,159.62,5.35
20140214,INCY,135.14,4.33
20140214,PBYI,134.96,6.78
20140214,JKS,132.61,6.4
20140214,VIPS,130.38,6.02
20140214,SAVA,125.5,6.96
20140214,HALO,125,6.27
20140214,ENTA,118.34,5.62
20140214,ORMP,109.32,12.61
20140214,ILMN,108.78,3.99
20140214,HIMX,107.37,5.19
20140214,JAZZ,97.95,4.44
20140214,PCRX,91.34,5
20140214,MTRX,88.19,4.16
20140214,IONS,84.86,4.72
20140214,PACB,82.35,8.12
20140214,ATRO,81.78,5.05
20140214,SGMO,81.54,5.35
20140214,LGND,80.38,5.85
20140214,AMBA,78.18,6.1
20140214,VNET,73.51,4.98
20140214,YELP,73.15,4.94
20140214,MEI,72.39,3.87
20140214,ARAY,71.83,3.92
20140214,UI,71.78,4.62
20140214,BCRX,70.7,6.54
20140214,PRTA,69.71,6.43
20140214,EHTH,66.79,4.9
20140214,SMCI,65.85,4.44
20140214,YPF,65.17,8.4
20140214,LNG,65.02,3.54
20140214,ALNY,63.25,5.34
20140214,FRO,61.9,6.25
20140214,MLCO,61.66,3.99
20140214,YY,61.39,6.61
20140214,ENV,60.55,3.79
20140214,DXCM,60.41,3.98
20140214,NOW,58.93,3.92
20140214,RGEN,57.97,5.69
20140214,TOVX,57.42,9.9
20140214,INSM,57.14,5.14
20140214,AIM,57.04,10.59
20140214,GBX,57.03,3.65
20140214,LSCC,56.8,4.34
20140214,DDD,55.63,5.7
20140214,GTN,55.18,4.92
20140214,TREX,55.12,4.25
20140214,BIIB,54.6,3.51
20140214,MUX,52.74,6.16
20140214,IEP,52.49,3.95
20140214,SIMO,52.14,3.74
20140214,SYNA,52.1,4.16
20140214,MTDR,50.21,4.76
20140214,QLYS,49.03,6.71
20140214,PANW,48.17,4.68
20140214,HTHT,48,5.13
20140214,SPWR,47.86,5.02
20140214,THRM,46.39,4.54
20140214,EXEL,45.66,5.02
20140214,EXTR,45.1,5.35
20140214,DECK,44.52,3.91
20140214,GPRE,43.15,4.79
20140214,TEX,41.53,3.64
20140214,FANG,41.22,4.75
20140214,MTW,41.18,3.68
20140214,ARCB,40.3,4.58
20140214,ANIK,38.28,6.02
20140214,NTCT,37.33,3.58
20140214,SAVE,37,3.82
20140214,IRBT,36.25,5.75
20140214,EXK,34.94,5.77
20140214,VLO,34.28,3.51
20140214,GNRC,33.68,3.71
20140214,EBS,32.8,3.75
20140214,AU,32.75,3.86
20140214,CENX,32.64,3.87
20140214,SSRM,31.76,5.43
20140214,AEIS,31.64,4.27
20140214,BZH,31.56,4.29
20140214,RGR,30.28,3.98
20140214,CG,30.24,3.66
20140214,SSYS,30.15,4.54
