Date,Symbol,ROC65,ADRP20
20160805,OPTT,514.83,26.6
20160805,TAL,277.36,3.53
20160805,EXAS,231.33,6.52
20160805,LEDS,201.57,13.88
20160805,EVH,122.72,4.36
20160805,GORO,120.89,7
20160805,CDE,109.74,5.01
20160805,PBYI,91.4,5.63
20160805,CLF,91.27,6.29
20160805,AG,89.28,5.04
20160805,QUAD,85.02,3.51
20160805,MUX,83.69,6.01
20160805,AMD,83.61,5.14
20160805,DRD,79.62,6.23
20160805,IAG,74.21,4.85
20160805,SLCA,69.22,4.62
20160805,GRPN,68.34,4.82
20160805,HL,67.53,4.34
20160805,RDUS,66.37,5.81
20160805,NVRI,62.99,5.14
20160805,SSRM,60.53,3.97
20160805,BVN,59.6,3.89
20160805,STX,59.45,3.76
20160805,VUZI,58.6,9.32
20160805,ANIP,56.32,3.83
20160805,CHRS,56.14,6.6
20160805,ETSY,56.12,4.64
20160805,RYI,56,6.42
20160805,WB,53.91,4.11
20160805,SRPT,53.08,5.63
20160805,FSM,52.52,4.73
20160805,PRTA,50.25,5.66
20160805,SAND,48.71,4.78
20160805,TDOC,47.91,5.64
20160805,NGL,46.41,4.9
20160805,GFI,45.84,4.12
20160805,SUPN,45.35,3.68
20160805,SBSW,44.81,3.59
20160805,AIM,44.47,9.38
20160805,HRI,44.44,3.55
20160805,SSTK,42.91,3.59
20160805,PODD,42.68,3.64
20160805,EXK,42.37,5.57
20160805,BLUE,41.93,6.04
20160805,AROC,40.29,6.13
20160805,GPRE,39.62,3.77
20160805,AGI,39.56,4.07
20160805,ALNY,36.5,4.32
20160805,LXRX,36.19,3.84
20160805,ET,35.33,3.66
20160805,UIS,35.32,4.14
20160805,BZH,35.08,3.73
20160805,W,34.16,4.02
20160805,GKOS,33.39,3.85
20160805,WMB,33.21,4.76
20160805,TREE,33.16,4.5
20160805,ITCI,32.75,3.71
20160805,ACAD,32.55,4.17
20160805,NGD,32.23,4.22
20160805,ARLP,31.74,4.08
20160805,IRWD,30.96,3.95
20160805,CNX,30.7,3.77
20160805,PBR,30.47,3.65
20160805,PBR.A,30.47,3.65
