Date,Symbol,ROC130,ADRP20
20221230,CABA,798.06,15.16
20221230,RYTM,522.22,6.83
20221230,VRNA,469.28,9.7
20221230,AKRO,443.11,6.44
20221230,NINE,411.62,10.16
20221230,BIVI,357.06,27.28
20221230,IMVT,316.67,4.8
20221230,MDGL,285.46,9.79
20221230,ETNB,270.06,8.96
20221230,PDSB,235.88,8.75
20221230,VKTX,235.71,9.06
20221230,FDMT,215.04,8.1
20221230,VRDN,177.66,5.36
20221230,TGTX,172.58,12.3
20221230,YPF,171.89,4.59
20221230,WVE,163.16,11.54
20221230,CPRX,161.97,5.46
20221230,AEHR,152.51,7.85
20221230,ALLK,152.1,7.26
20221230,TH,149.83,6.29
20221230,VTYX,145.43,5.89
20221230,PCVX,133.67,4.43
20221230,PLRX,120.91,5.19
20221230,NUVL,120.43,6.5
20221230,WFRD,118.73,4.33
20221230,PRTA,118.22,5.34
20221230,HLX,115.79,5.34
20221230,FSLR,112.11,4.28
20221230,KALA,109.62,15.63
20221230,AXSM,108.29,5.37
20221230,VIST,107.69,5.07
20221230,CROX,105.05,4.6
20221230,MANU,105.01,4.44
20221230,INBX,104.82,7.86
20221230,TRMD,101.31,4.26
20221230,MLCO,95.91,5.89
20221230,ASC,94.99,5.41
20221230,PI,94.44,4.23
20221230,TMDX,91.98,4.88
20221230,SMCI,89.7,4.74
20221230,FLNC,87.02,9.6
20221230,AMLX,85.4,5.37
20221230,EDU,83.36,6.98
20221230,FTI,83.31,3.69
20221230,ATEC,74.68,5.88
20221230,WING,74.6,4.5
20221230,NTNX,72.52,4.13
20221230,INSW,72.43,3.77
20221230,TME,72.14,5.88
20221230,MOMO,71.05,9.53
20221230,ROIV,70.73,6.51
20221230,SGML,69.49,6.41
20221230,TNK,67.08,5.55
20221230,OII,66.41,4.69
20221230,ACLX,65.93,8.23
20221230,TDW,64.22,5.24
20221230,TITN,62.76,3.77
20221230,IMCR,61.76,4.31
20221230,ZETA,61.46,4.76
20221230,BLUE,61.31,7.38
20221230,BCYC,60.61,6.67
20221230,GEO,58.93,4.22
20221230,OM,58.79,5.84
20221230,CELH,55.94,5.59
20221230,NFLX,55.91,3.56
20221230,ARRY,55.01,7.37
20221230,PACB,54.05,8.07
20221230,CLDX,52.95,5.39
20221230,HEES,52.91,3.6
20221230,RNA,52.51,11.59
20221230,TPL,52.36,3.83
20221230,REPL,51.79,6.01
20221230,DGII,50.54,3.51
20221230,HLIT,49.37,3.73
20221230,DKS,49.24,3.85
20221230,FOUR,49.15,5.34
20221230,SLB,48.96,3.65
20221230,ETSY,48.52,4.22
20221230,STNG,46.95,3.79
20221230,AVDX,46.39,5.29
20221230,INMD,46.31,4.28
20221230,GLP,45.54,3.94
20221230,TAL,45.06,10.76
20221230,CLFD,44.34,5.03
20221230,VAL,43.57,4.04
20221230,RCKT,42.74,7.59
20221230,PBT,42.7,4.97
20221230,PR,42.64,4.92
20221230,PARR,41.94,3.94
20221230,STLD,41,3.6
20221230,TCOM,40.01,3.73
20221230,DHT,39.84,3.6
20221230,CHX,39.31,4.06
20221230,FGEN,37.39,5.5
20221230,HIBB,37.26,4.37
20221230,ASO,37.18,4.35
20221230,BBWI,36.91,3.76
20221230,VRT,36.6,4.39
20221230,SILK,36.53,3.71
20221230,EAT,36.43,4.66
