Date,Symbol,ROC65,ADRP20
20230505,BMEA,240.52,8.89
20230505,VKTX,159.77,6.86
20230505,MLTX,120.39,10.63
20230505,TGTX,104.47,8.08
20230505,AVDL,103.54,7.34
20230505,WW,89.98,10.98
20230505,OSCR,86.23,5.87
20230505,VYNE,78.88,11.86
20230505,HROW,78.64,5.28
20230505,SYM,77.08,8.72
20230505,PTGX,76.46,5.65
20230505,ALDX,74.14,5.73
20230505,SMCI,72.1,5.68
20230505,APLS,69.36,3.7
20230505,RIOT,68.22,9.52
20230505,NNOX,68.1,10.06
20230505,COCO,64.18,4.54
20230505,MORF,63.3,7.47
20230505,IAS,60.85,3.64
20230505,NBTX,59.05,8.51
20230505,ASRT,52.61,6.29
20230505,SWAV,50.65,4.36
20230505,HIMS,50.5,4.85
20230505,DKNG,49.15,4.25
20230505,RELY,46.95,3.7
20230505,PRTA,46.43,4.83
20230505,ONON,42.66,4.79
20230505,HMY,40.81,3.52
20230505,BBIO,40.02,5.95
20230505,MARA,39.49,10.36
20230505,ETNB,38.34,6.09
20230505,IBRX,38.15,14.08
20230505,EYPT,37.68,16.09
20230505,SKYW,37.48,3.59
20230505,STVN,36.36,4.62
20230505,MRUS,35.42,7.82
20230505,ACLX,33.68,6.15
20230505,NUVL,32.75,7.56
