Date,Symbol,ROC130,ADRP20
20190726,PAYS,258.82,9.25
20190726,AXSM,232.81,5.19
20190726,SNAP,211.67,4.2
20190726,ENPH,204.99,4.47
20190726,EGO,178.45,4.83
20190726,VYGR,170.71,4.93
20190726,IOVA,166.03,4.93
20190726,ROKU,165.31,4.51
20190726,APPS,148.57,5.19
20190726,CVM,143.15,9.51
20190726,EHTH,142.07,4.31
20190726,GH,134.28,4.67
20190726,LSCC,128.81,3.54
20190726,PI,127.93,4.06
20190726,PAGS,127.5,3.78
20190726,QURE,109.93,4.56
20190726,TTD,109.16,3.96
20190726,MDB,109.07,4.19
20190726,ELF,104.35,3.55
20190726,KRYS,101.87,6.62
20190726,ARWR,101.78,3.59
20190726,IIPR,95.84,5.47
20190726,APLS,95.25,5.21
20190726,BAND,88.81,3.56
20190726,AG,87.05,4.52
20190726,SPWR,86.67,4.19
20190726,CVNA,85.56,4.41
20190726,AVRO,78.13,7.08
20190726,VCYT,78.04,4.68
20190726,NVCR,74.31,3.72
20190726,ARVN,70.12,6.54
20190726,NG,69.73,3.89
20190726,TGTX,65.84,5.24
20190726,CDLX,65.3,4.48
20190726,BZUN,59.3,4.11
20190726,QD,58.33,5.01
20190726,NSTG,57.05,4.43
20190726,HLIT,56.45,3.94
20190726,KRNT,56.3,3.69
20190726,RUN,55.51,4.14
20190726,WDC,54.92,3.56
20190726,DQ,53.65,4.23
20190726,JKS,50.66,4.81
20190726,CHRS,50.23,5.81
20190726,ZYME,50.22,4.26
20190726,FNKO,50.06,4.73
20190726,CARA,49.71,4.82
20190726,COTY,49.39,3.56
20190726,BOOT,48.84,3.72
20190726,BYON,47.32,9.5
20190726,GFI,45.43,3.83
20190726,W,43.04,3.76
20190726,STNG,42.98,3.7
20190726,SAND,42.7,3.72
20190726,TNDM,42.12,3.82
20190726,BOOM,41.82,4.59
20190726,SGH,41.12,4.24
20190726,HQY,40.15,3.73
20190726,SSYS,39.71,4.12
20190726,LNTH,38,4.28
20190726,BMA,37.17,4.36
20190726,FATE,35.79,4.59
20190726,CDNA,35.12,5.89
20190726,GTHX,32.85,6.49
20190726,TPB,32.26,4.87
20190726,ADNT,30.1,5.16
