Date,Symbol,ROC130,ADRP20
20200911,BYON,989.46,12.53
20200911,TUP,800,7.84
20200911,WKHS,746.07,10.35
20200911,NVAX,664.82,10.07
20200911,MCRB,624.43,7.79
20200911,VVPR,543.65,29.15
20200911,BFX,488.93,9.25
20200911,KIRK,473.02,20.25
20200911,MTCH,453.69,3.77
20200911,RMBL,422.39,12.92
20200911,NIO,406.2,8.41
20200911,CLDX,380.4,7.43
20200911,EXPI,360.7,9.49
20200911,CZR,351.85,5.7
20200911,W,330,6.55
20200911,FVRR,306.2,7.16
20200911,FSLY,300.42,8.7
20200911,PRTS,299.59,8.58
20200911,CLSK,282,11.87
20200911,MGNX,262.13,6.38
20200911,APPS,261.19,9.99
20200911,CELH,238.42,7.66
20200911,PTON,236.43,7.44
20200911,GOGO,236.3,12.75
20200911,ZM,235.02,6.62
20200911,VSTO,209.39,5.85
20200911,CYRX,208.13,7.47
20200911,SWBI,206.85,8.91
20200911,LOVE,193.34,8.08
20200911,GRWG,190.87,12.22
20200911,UNFI,190.26,5.65
20200911,HEAR,189.19,5.68
20200911,OMI,179.86,5.16
20200911,SE,177.08,5.37
20200911,RUN,176.36,7.05
20200911,BGFV,171.43,8.05
20200911,PLUG,170.44,7.89
20200911,BIG,166.35,5.45
20200911,TSLA,164.9,7.7
20200911,CVNA,163.92,5.58
20200911,RRC,162.6,6.05
20200911,ZS,160.17,5.3
20200911,CRNC,151.19,6.08
20200911,KURA,148.91,4.73
20200911,PENN,147.55,6.32
20200911,DKNG,146.35,7.84
20200911,PTGX,145.25,7.51
20200911,KODK,145.21,16.73
20200911,BLNK,143.37,12.1
20200911,CRWD,143.03,5.88
20200911,TRVN,142.77,9.89
20200911,MRSN,142.21,6.09
20200911,VBIV,141.86,11.12
20200911,PSNL,140.05,7.63
20200911,AQST,137.96,8.04
20200911,FUTU,136.46,5.54
20200911,SVM,135.67,5.3
20200911,MESO,135.61,6.89
20200911,DOCU,135.59,6.23
20200911,SPWH,135.4,7.53
20200911,LL,135.23,6.77
20200911,DY,134.22,4.92
20200911,NKLA,133.84,9.51
20200911,IMVT,132.3,6.72
20200911,PDD,130.52,5.06
20200911,RH,128.11,4.29
20200911,TRUP,126.37,4.7
20200911,LPSN,126.19,4.97
20200911,MED,123.8,3.81
20200911,BAND,123.69,4.64
20200911,JMIA,122.7,9.52
20200911,DOMO,122.4,7.15
20200911,TWLO,120.51,4.83
20200911,IRTC,119.69,4.99
20200911,EQT,119.56,4.83
20200911,ARCT,114.44,9.13
20200911,LAD,114.05,4.16
20200911,SOHU,113.83,5.17
20200911,NIU,113.69,6.21
20200911,LPCN,113.38,10.76
20200911,CALX,109.88,5.79
20200911,NFE,108.88,7.06
20200911,FSM,108.43,5.39
20200911,ACMR,107.12,6.6
20200911,VXRT,107.03,12.68
20200911,HL,106.44,5.78
20200911,TGTX,105.87,6.09
20200911,CNX,105.45,4.9
20200911,QRTEA,105.21,4.07
20200911,KNDI,103.33,8.92
20200911,GOTU,102.04,6.61
20200911,ANGI,101.31,5.49
20200911,MRNA,100.41,5.32
20200911,CENX,100.21,4.42
20200911,HIBB,99.47,5.23
20200911,IMUX,94.84,9.26
20200911,GRNQ,94.66,18.3
20200911,SHOP,93.71,4.99
20200911,QDEL,93.58,7.89
20200911,SSSS,92.74,5.37
