Date,Symbol,ROC130,ADRP20
20180406,AMR,2829.17,4.53
20180406,NKTR,296.41,4.68
20180406,BXC,249.17,9.58
20180406,CRSP,147.12,9.61
20180406,ANAB,146.36,8.08
20180406,QURE,142.12,6.64
20180406,FATE,128.01,7.25
20180406,SAGE,124.75,4.78
20180406,NTNX,122.2,5.01
20180406,GDS,120.97,6.25
20180406,MDGL,119.85,8.33
20180406,ATRA,116.98,7.19
20180406,FANH,112.8,5.64
20180406,RCKT,111.92,7.78
20180406,COLL,108.91,7.45
20180406,VCEL,100,7.81
20180406,TUSK,97.93,6.23
20180406,BOOT,97.1,4.15
20180406,AXGN,94.74,4.02
20180406,SGH,93.69,7.13
20180406,CERS,90.48,5.14
20180406,ANF,89.8,3.91
20180406,DQ,89.32,6.68
20180406,HIBB,89.21,6.22
20180406,SEDG,88.26,4.2
20180406,VIPS,81.52,4.72
20180406,MTCH,79.94,3.6
20180406,NVAX,75.65,5.7
20180406,DXR,75.34,22.42
20180406,IOVA,75.32,8.1
20180406,LE,68.82,6.92
20180406,BGNE,68.82,4.24
20180406,GOOS,68.1,3.75
20180406,DIN,67.85,3.61
20180406,HRTX,67.19,6.92
20180406,GCO,66.67,4.62
20180406,ETSY,64.27,3.55
20180406,QNST,61.83,4.99
20180406,SQ,61,4.8
20180406,NFLX,59.85,4.16
20180406,TEAM,58.28,3.76
20180406,CDXS,57.58,7.55
20180406,RYAM,55.58,3.89
20180406,DXCM,54.4,3.6
20180406,RUN,54.07,5.53
20180406,CVNA,53.76,5.74
20180406,CTMX,53.51,5.2
20180406,LGIH,52.97,4.06
20180406,SRPT,52.15,4.38
20180406,CMCM,51.93,7.38
20180406,ARWR,50.95,7.18
20180406,FOSL,48.74,6.34
20180406,THC,48.62,3.57
20180406,RPD,48.28,3.75
20180406,SRI,47.22,4.3
20180406,VRNS,45.17,3.52
20180406,ATHM,44.68,4.87
20180406,FND,44.27,4.05
20180406,NMIH,41.6,4.44
20180406,CHGG,41.59,3.67
20180406,ZUMZ,41.48,4.39
20180406,GTHX,40.08,7.85
20180406,WTW,40.08,4.04
20180406,WW,40.08,4.04
20180406,DDS,39.32,3.68
20180406,BZUN,38.44,5.91
20180406,EDIT,38.03,7.36
20180406,ANET,37.94,3.71
20180406,PTCT,36.34,5.63
20180406,EVBG,35.42,3.89
20180406,M,35.33,3.56
20180406,VNOM,35.23,3.97
20180406,BKE,34.63,4.73
20180406,ALGN,33.98,3.82
20180406,GIII,33.74,4.46
20180406,UPLD,33.36,5.17
20180406,OKTA,33.29,4.14
20180406,ESPR,32.99,5.73
20180406,TITN,32.74,5.98
20180406,HUBS,32.46,3.74
20180406,BPMC,30.96,6.02
20180406,KBH,30.87,3.8
20180406,MELI,30.75,4.16
20180406,GES,30.65,4.61
20180406,COOP,30.48,5.17
