Date,Symbol,ROC130,ADRP20
20171229,RIOT,608.23,17.84
20171229,MDGL,513.16,7.98
20171229,MRNS,474.65,11.18
20171229,ANAB,299.84,4.77
20171229,BYON,292.02,11.19
20171229,SIEB,241.77,16.81
20171229,QURE,228.69,6.37
20171229,NKTR,202.53,4.77
20171229,DQ,201.01,8.02
20171229,PXS,163.93,33.18
20171229,GDS,155.15,4.84
20171229,FANH,141.56,4.34
20171229,BGNE,114.53,5.19
20171229,CONN,104.31,5.05
20171229,MARA,101.47,15.28
20171229,SAGE,100.79,5.29
20171229,YY,93.2,4.34
20171229,SEDG,81.4,3.62
20171229,AVAV,81.34,3.63
20171229,DVAX,80.68,5.32
20171229,FTFT,78.97,28.47
20171229,NTNX,78.63,4.16
20171229,SGMO,75.4,6.24
20171229,CUTR,75.1,4.4
20171229,YRD,74.55,5.38
20171229,INSM,72.93,4.6
20171229,ZUMZ,72.78,4
20171229,HTHT,72.28,3.56
20171229,EDIT,71.1,6.63
20171229,VYGR,70.61,7.03
20171229,FSLR,68.09,3.65
20171229,CROX,66.32,3.74
20171229,CSTM,65.19,3.64
20171229,BLUE,60.3,4.71
20171229,WGO,58.18,3.95
20171229,ESPR,53.58,6.07
20171229,ALNY,53.22,4.09
20171229,PUMP,52.5,3.84
20171229,VNOM,51.4,3.56
20171229,EXAS,50.37,3.98
20171229,SRI,50.2,3.64
20171229,TROX,48.95,4.84
20171229,TK,48.88,3.66
20171229,GIII,48.21,3.53
20171229,TAL,48.03,3.83
20171229,OLED,46.94,3.78
20171229,ALGN,46.5,3.72
20171229,HLX,46.12,3.67
20171229,CORT,46.12,5.92
20171229,RGNX,45.83,5.47
20171229,FGEN,45.62,4.47
20171229,VNET,45.09,6.01
20171229,SQ,44.88,4.11
20171229,SM,44.5,4.26
20171229,WB,44.48,3.8
20171229,ATHM,44.38,4.37
20171229,BPMC,44.38,6.21
20171229,FOLD,43.33,3.8
20171229,KRO,43.33,3.53
20171229,ANF,42.64,3.98
20171229,COLL,41.78,5.5
20171229,CTMX,41.68,4.16
20171229,BKE,40.95,3.66
20171229,RH,40.82,5.07
20171229,BZUN,39.21,4.51
20171229,HALO,38.86,3.75
20171229,SCVL,38.22,4.17
20171229,CRSP,36.12,5.63
20171229,VRA,35.94,4.84
20171229,WTW,34.43,4.41
20171229,WW,34.43,4.41
20171229,GLYC,33.15,6.02
20171229,RVNC,32.65,6.07
20171229,ENTG,31.82,3.54
20171229,SD,30.79,3.77
