Date,Symbol,ROC130,ADRP20
20200619,UONE,1733.33,35.71
20200619,CODX,1624,6.91
20200619,NVAX,1452.76,10.03
20200619,TOON,848.39,27.47
20200619,ADAP,783.48,11.86
20200619,BTAI,760.29,9.18
20200619,NKLA,539.81,17.2
20200619,IZEA,482.98,22.01
20200619,VERI,482.41,12.81
20200619,CLDX,478.02,17.62
20200619,INO,455.25,8.47
20200619,MRSN,402.26,10.71
20200619,APT,401.19,9.19
20200619,COHN,351.84,24.52
20200619,CARV,346.89,27.46
20200619,BFX,322.28,8.49
20200619,DKNG,316.25,9.12
20200619,ACMR,300.4,8.24
20200619,PRTS,294.12,9.93
20200619,DGLY,281.36,24.47
20200619,ARCT,280.7,11.99
20200619,ZM,277.08,5.84
20200619,GRNQ,264.08,27.75
20200619,WAFU,262.65,22.6
20200619,MRNA,251.62,7.09
20200619,BYON,249.5,9.54
20200619,IMNN,230.82,15.99
20200619,VBIV,230.79,11.26
20200619,NIO,223.35,9.26
20200619,ALPN,216.75,12.16
20200619,FVRR,209.89,7.06
20200619,MGNX,208.79,9.42
20200619,VISL,208.6,19.48
20200619,IDEX,205.01,19.26
20200619,RCUS,204.91,8.11
20200619,FSLY,203.29,8.38
20200619,QDEL,192.19,6.5
20200619,SE,191.95,5.21
20200619,GOTU,190.21,8.54
20200619,TSLA,186.89,4.03
20200619,DRD,186.2,6.05
20200619,CGEN,179.32,8.99
20200619,BILI,163.68,5.5
20200619,ZYXI,162.86,10.37
20200619,TDOC,158.01,5.73
20200619,IMVT,157.03,7.71
20200619,VNET,155.29,6.58
20200619,UAVS,155.1,10.56
20200619,SPCB,154.23,15.03
20200619,CYTK,147.31,5.28
20200619,SHOP,139.4,4.87
20200619,W,138.92,6.87
20200619,IMRN,137.47,23.72
20200619,ETSY,135.47,5.53
20200619,ZS,135.36,6.17
20200619,PTGX,131.3,6.84
20200619,PDD,129.69,6.52
20200619,BAND,127.28,5.6
20200619,PRPL,123.53,6.89
20200619,DOCU,121.76,5.73
20200619,BLDP,120.69,6.58
20200619,FUTU,119.09,7.13
20200619,BYFC,117.76,19.54
20200619,OCUL,117.11,8.09
20200619,KZR,116.98,11.8
20200619,TWLO,115.99,5.13
20200619,CRWD,112.58,6.07
20200619,BYND,112.03,6.87
20200619,NOVA,106.78,7.84
20200619,ITCI,106.61,5.77
20200619,LAKE,102.46,8.6
20200619,WIX,98.95,4.45
20200619,TGTX,97.66,6.29
20200619,CHWY,97.25,6.89
20200619,SWBI,94.84,8.64
20200619,ENPH,94.5,9.08
20200619,ZLAB,92.96,5.62
20200619,CYRX,92.2,5.35
20200619,IRTC,91.79,5.65
20200619,CUE,91.02,7.94
20200619,IDYA,90.91,15.65
20200619,DXCM,89.94,5.4
20200619,SEDG,88.51,5.57
20200619,NIU,88.24,6.97
20200619,ZTO,84.97,4.2
20200619,AKBA,84.56,5.84
20200619,RARE,84.05,5.49
20200619,CALX,82.51,5.1
20200619,BE,81.7,7.94
20200619,CHGG,78.73,5.54
20200619,PLUG,78.5,7.18
20200619,IRBT,78.08,4.83
20200619,ATNM,76.93,13.87
20200619,JD,76.31,3.65
20200619,CVM,75.55,7.59
20200619,RDFN,75.21,6.02
20200619,REGN,75.14,4.06
20200619,YY,74.25,6.33
20200619,VICR,73.64,5.12
20200619,SNDX,73.42,7.96
