Date,Symbol,ROC130,ADRP20
20191206,KOD,522.9,15.29
20191206,EVER,234.61,6.38
20191206,KPTI,202.23,5.45
20191206,ALLK,195.02,7.54
20191206,CDLX,163.76,6.2
20191206,ARWR,163.29,8.18
20191206,RH,162.73,3.7
20191206,OMI,148.84,5.57
20191206,ARDX,141.85,8.88
20191206,AUPH,133.94,8.44
20191206,SVM,128,4.48
20191206,DCPH,127.39,4.29
20191206,TNK,120,6.38
20191206,ZYME,119.23,4.5
20191206,CDE,116.93,4.52
20191206,WW,111.22,4.49
20191206,SYNA,102.89,3.58
20191206,ACAD,102.76,4.44
20191206,AXSM,95.65,7.3
20191206,APPS,94.64,5.52
20191206,PDD,94.61,5
20191206,CRSP,94.23,6.89
20191206,INFN,92.45,4.86
20191206,FLGT,89.58,9.39
20191206,COLL,87.03,4.89
20191206,AQST,86.71,10.2
20191206,ALNY,79.88,3.98
20191206,ARVN,74.72,5.54
20191206,VIPS,73.42,3.99
20191206,EGO,72.58,3.93
20191206,ZUMZ,71.77,3.59
20191206,CMRE,71.62,3.94
20191206,YMAB,67.3,4.89
20191206,UCTT,66.42,3.67
20191206,BLDP,65.4,4.24
20191206,AUDC,65,4.16
20191206,MTSI,64.63,3.71
20191206,NTRA,62.84,4.49
20191206,RDNT,56.15,3.81
20191206,ROKU,54.12,5.48
20191206,SEDG,53.58,4.54
20191206,BOOT,52.93,4.17
20191206,NVCR,52.4,3.8
20191206,ENPH,50.97,6.36
20191206,STNE,49.07,5.06
20191206,EDIT,48.44,5.6
20191206,OPCH,46.5,5.1
20191206,ADT,45.29,3.57
20191206,RVNC,45.11,4.54
20191206,HRTX,44.04,4.29
20191206,CNNE,41.32,3.52
20191206,CVNA,40.98,4.02
20191206,IOVA,40.45,5.42
20191206,LPSN,39.79,3.78
20191206,SCVL,39.41,3.91
20191206,ELF,38.85,4.23
20191206,HOUS,37.81,5.16
20191206,WVE,35.31,6.61
20191206,LNW,34.58,4.83
20191206,STNG,33.75,3.84
20191206,GOSS,33.64,5.41
20191206,SHOP,33.07,4.26
20191206,RDFN,30.26,3.6
