Date,Symbol,ROC65,ADRP20
20130405,HIMX,124.58,7.42
20130405,BBY,114.77,4.32
20130405,ZG,88.09,4.92
20130405,NFLX,77.78,3.78
20130405,WT,71.08,3.95
20130405,NXST,69.31,3.75
20130405,SPWR,67.39,5.88
20130405,RDN,66.12,4.87
20130405,IONS,65.93,4.54
20130405,ACAD,65.59,5.78
20130405,MNKD,62.77,5.89
20130405,PCRX,62.51,4.51
20130405,SBGI,61.97,3.76
20130405,IRWD,61.75,3.85
20130405,SGMO,57.4,4.47
20130405,MU,46.85,3.78
20130405,DK,45.81,3.53
20130405,CONN,42.6,4.54
20130405,RBBN,42.35,4.93
20130405,LNG,40.47,4.06
20130405,SRPT,40.35,5.37
20130405,HRI,38.77,3.57
20130405,CAR,37.64,3.87
20130405,YELP,36.34,4.21
20130405,SLCA,35.03,6.65
20130405,KBH,33.48,3.51
20130405,DSX,32.74,4.5
20130405,MBI,31.08,4.36
