Date,Symbol,ROC65,ADRP20
20220909,RYTM,461.45,11.1
20220909,DAWN,262.27,5.71
20220909,COGT,256.86,6.74
20220909,GTHX,226.72,6.88
20220909,NERV,216.87,22.96
20220909,PLRX,215.77,6.31
20220909,BCAB,191.12,12.69
20220909,VERV,158.33,8.1
20220909,AXSM,124.32,6.69
20220909,RVNC,120.36,6.11
20220909,MRSN,112.53,6.3
20220909,CPRX,112.21,5.58
20220909,TH,97.81,8.07
20220909,GOSS,92.74,5.76
20220909,TMDX,91.64,6.28
20220909,BLUE,91.42,10.84
20220909,PTCT,90.62,4.27
20220909,FSLR,89.45,4.22
20220909,VRDN,84.16,8.48
20220909,BLFS,84.09,6.28
20220909,RLAY,81.2,9.45
20220909,FLNC,79.81,7.9
20220909,STEM,78.65,7.6
20220909,BFLY,76.99,9.12
20220909,WING,76.35,4.29
20220909,RLMD,72.85,5.99
20220909,PI,70.7,3.71
20220909,AGIO,70.53,6.61
20220909,RXRX,70.35,8.06
20220909,ZLAB,65.82,6.78
20220909,PLUG,61.38,6.17
20220909,AEHR,60.51,8.53
20220909,ALNY,60.16,3.7
20220909,MAXN,59.12,8.48
20220909,HIMS,59.05,5.13
20220909,YPF,58.77,7.03
20220909,CMPS,58.35,7.89
20220909,LEU,58.24,8.45
20220909,FREY,57.8,7.29
20220909,CLFD,56.51,4.76
20220909,ENVX,56.12,10.87
20220909,ARRY,55.59,7.96
20220909,EDU,54.89,5.02
20220909,RAPT,54.45,8.19
20220909,APLS,54.09,5.51
20220909,AMPS,53.74,6.05
20220909,TRMD,53.74,4.43
20220909,CELH,53.72,6.23
20220909,PRVA,53.14,5.78
20220909,WOLF,51.69,4.8
20220909,CALX,51.24,3.67
20220909,SWAV,50.71,4.56
20220909,ENPH,49.29,4.78
20220909,ALHC,48.12,4.4
20220909,SPWR,47.74,4.96
20220909,BNGO,47.65,9.08
20220909,PEN,46.51,4.21
20220909,CCRN,46.4,5.8
20220909,ASTS,46,10.19
20220909,DCPH,45.34,5.75
20220909,DKS,44.85,3.66
20220909,DHT,44.63,3.55
20220909,DGII,44.35,4.14
20220909,COMM,44.29,4.71
20220909,ALLO,44.07,5.93
20220909,ASLE,43.95,4.51
20220909,PGNY,42.79,4.09
20220909,SHLS,42.64,6.88
20220909,SKYT,42.59,9.69
20220909,SGML,42.22,7.4
20220909,EXTR,42.06,3.97
20220909,ABCL,40.7,5.92
20220909,TMCI,40.48,5.81
20220909,BE,39.94,5.79
20220909,RGEN,39.79,3.63
20220909,RUN,39.16,6.01
20220909,PWSC,38.88,3.68
20220909,SNDX,38.81,4.18
20220909,LQDA,37.78,16.28
20220909,VTYX,37.42,8.97
20220909,PCVX,36.87,4.34
20220909,AMRC,33.66,4.64
20220909,SGMO,33.49,5.41
20220909,DCGO,33.2,4.52
20220909,EVH,33.11,4.22
20220909,AXNX,32.51,3.81
20220909,STAA,32.36,4.51
20220909,TOST,32.1,5.95
20220909,INSW,31.7,3.73
20220909,TNK,31.11,4.16
20220909,HIBB,30.98,4.73
20220909,CYTK,30.81,5.19
20220909,LAAC,30.57,5.59
20220909,PAYO,30.53,5.32
20220909,FOLD,30.07,4.23
