Date,Symbol,ROC130,ADRP20
20210528,OCGN,2628.12,13.55
20210528,PATH,1751.97,8.84
20210528,GME,1678.85,9.82
20210528,VTNR,1431.37,11.52
20210528,BNGO,1121.78,9.01
20210528,KOSS,1003.83,10.5
20210528,ABTS,783.33,20.75
20210528,ANVS,779.14,18.74
20210528,RHE,760.71,27.66
20210528,AMC,718.81,13.38
20210528,MVIS,712.5,12.01
20210528,MARA,701.62,11.25
20210528,SAVA,621.82,8.81
20210528,ACRS,619.74,5.56
20210528,VANI,610.03,11.97
20210528,GSM,606.85,8.42
20210528,AMTX,571.78,13.21
20210528,PDSB,510,13.55
20210528,KOPN,495.59,8.12
20210528,GEVO,490.62,9.97
20210528,SM,480.17,7.31
20210528,BTU,461.86,13.45
20210528,PR,434.34,8.06
20210528,VTLE,392.2,7.47
20210528,EPIX,378.37,5.82
20210528,FRSX,368.85,10.02
20210528,RIOT,352.17,12.1
20210528,LEDS,351.63,28.43
20210528,VUZI,338.69,9.17
20210528,DAC,331.78,7.06
20210528,MOGO,301,7.53
20210528,DDD,289.54,9.79
20210528,RAIL,285.53,11.18
20210528,NMM,279.4,6.99
20210528,BCRX,278.18,7.07
20210528,BBW,269.73,9.95
20210528,SNDL,268.82,9.12
20210528,FINV,268.63,6.94
20210528,IZEA,267,11.16
20210528,LKCO,263.41,12.28
20210528,ORGO,263.14,8.38
20210528,TGLS,257.56,8.79
20210528,UUUU,256.59,7.57
20210528,DMTK,238.46,8.98
20210528,MTUS,235.92,7.34
20210528,NOG,226.34,6.41
20210528,MTDR,225.27,5.51
20210528,TIGR,217.85,9.28
20210528,EOLS,217.3,6.41
20210528,BGFV,217.01,10.97
20210528,AR,216.42,5.49
20210528,ARVN,211.39,5.2
20210528,VERU,207.67,7.45
20210528,FUTU,205.89,7.55
20210528,FNKO,203.47,7.41
20210528,POWW,195.69,5.78
20210528,CARM,191.3,8.56
20210528,IHT,190,32.39
20210528,OGI,186.61,7.23
20210528,LOVE,185.68,5.75
20210528,BW,181.7,6.32
20210528,ITRM,178.85,8.3
20210528,RVLV,178.31,8.26
20210528,DDS,177.71,6.84
20210528,ERF,177.54,4.18
20210528,REKR,176.85,12.15
20210528,JYNT,176.04,5.77
20210528,SBLK,175.18,7.08
20210528,NEGG,173.1,17
20210528,HIMX,170.87,7.34
20210528,CMBM,168.79,7.64
20210528,SOGP,163.64,12.59
20210528,VSTM,163.27,6.47
20210528,CNVS,163.11,8.65
20210528,LQDT,162.17,8.34
20210528,CTRN,157.78,5.99
20210528,AVNW,157.2,7.1
20210528,TPL,152.72,4.31
20210528,GOGL,151.13,3.55
20210528,TLRY,147.7,8.34
20210528,CLNE,147.5,6.34
20210528,PRTA,147.41,6.87
20210528,AVXL,146.05,6.48
20210528,DLPN,145.98,10.02
20210528,CAR,144.28,4.76
20210528,SGRY,143.57,4.57
20210528,SLCA,143.13,8.87
20210528,LC,139.87,6.49
20210528,PLL,139.84,6.54
20210528,CDMO,139.1,4.26
20210528,VCEL,139,5.19
20210528,IHRT,135.87,4.46
20210528,WOW,133.15,4.96
20210528,NTLA,132.3,8.36
20210528,DBI,131.66,5.96
20210528,OLN,131.05,4
20210528,SHIP,130.59,8.52
20210528,PLCE,130.4,6.53
20210528,RDUS,128.05,4.67
20210528,TDC,127.09,4.15
