Date,Symbol,ROC20,ADRP20
20180608,MDGL,149.85,9.23
20180608,VKTX,112.61,10.75
20180608,VNET,77.63,6.59
20180608,HEAR,76.44,13.83
20180608,TNDM,75.73,8.83
20180608,TTD,68.12,4.87
20180608,CATO,52.98,4.34
20180608,FOSL,50.5,5.12
20180608,SPTN,44.6,4.46
20180608,AAOI,41.35,5.18
20180608,SCVL,41.33,3.86
20180608,IMMR,39.98,4.22
20180608,LXRX,39.1,4.86
20180608,FANH,37.49,6.27
20180608,CONN,36.58,5.2
20180608,UVV,35.98,3.6
20180608,CDNA,35.57,5.78
20180608,M,35.55,3.62
20180608,MOMO,35.34,4.54
20180608,CARA,35.05,5.74
20180608,UA,34.62,3.88
20180608,CVNA,34.58,6.06
20180608,BHVN,34.55,3.94
20180608,DDS,34.17,4.59
20180608,GIII,34.04,3.79
20180608,VYGR,33.47,6.68
20180608,IRDM,33.19,4.57
20180608,RARE,32.78,4.09
20180608,ARCB,32.34,4.41
20180608,VICR,32.03,3.67
20180608,UAA,30.98,3.83
20180608,CRSP,30.76,7.47
