Date,Symbol,ROC65,ADRP20
20170106,KRO,66.04,4.29
20170106,RIG,65.65,4.03
20170106,CVI,63.66,5.47
20170106,AMD,62.41,4.54
20170106,BCRX,57.4,6.77
20170106,MTUS,56.14,5.25
20170106,LIVE,52.71,10.51
20170106,CLF,52.34,6.29
20170106,NVDA,50.94,4.24
20170106,UIS,49.69,3.76
20170106,VALE,46.61,3.73
20170106,FCX,43.41,4.01
20170106,ARCB,43,3.67
20170106,SXC,40.85,4.27
20170106,CC,37.9,5.54
20170106,NVRI,37.35,4.43
20170106,CF,37.17,3.65
20170106,LNW,35.57,4.06
20170106,ALTO,34.81,5.19
20170106,IONS,34.13,5.21
20170106,GBX,32.56,3.75
20170106,IRDM,32.26,4.84
20170106,FBP,31.6,3.5
