Date,Symbol,ROC130,ADRP20
20220812,TH,346.89,8.39
20220812,SIGA,284.91,15.26
20220812,VERU,246.91,9.15
20220812,RYTM,219.18,13.89
20220812,TMDX,212.5,7.65
20220812,LNTH,212.48,6.37
20220812,STNG,189.32,5.4
20220812,CEIX,187.16,6.02
20220812,HDSN,184.02,6.1
20220812,NFE,174.17,4.69
20220812,ASC,159.46,5.86
20220812,MAXN,155.18,9.76
20220812,ARRY,144.49,9.16
20220812,TNK,129.34,4.47
20220812,TPIC,128.8,8.97
20220812,VRNA,125.75,10.73
20220812,SJT,122.4,5.25
20220812,CRK,121.22,6.3
20220812,PRCT,118.7,5.95
20220812,SGML,118.66,6.11
20220812,EQT,118.19,5.06
20220812,STKL,114.97,4.98
20220812,JAKK,112.89,9.4
20220812,ENPH,112.59,5.89
20220812,CPRX,112.54,5.68
20220812,BE,111.38,6.72
20220812,CELH,110.38,6.95
20220812,ALHC,105.74,5.53
20220812,ASTS,102.97,7.93
20220812,COGT,100.43,7.67
20220812,CLFD,99.97,4.98
20220812,DCPH,99.88,6.54
20220812,VEEE,98.88,11.49
20220812,AMR,98.26,6.56
20220812,AR,97.06,5.32
20220812,SQM,95.5,3.85
20220812,PLRX,93.81,7.68
20220812,SWAV,92.15,4.99
20220812,BPT,86.98,7.97
20220812,DAWN,86.98,7.66
20220812,PCT,86.16,6.55
20220812,GLNG,85.22,4.66
20220812,DQ,84.93,6.31
20220812,BTU,84.83,6.92
20220812,INSW,82.68,4.55
20220812,SBOW,80.22,6.62
20220812,PBF,79.76,6.55
20220812,NKTX,79.07,7.24
20220812,GTLS,73.96,4.87
20220812,SMCI,71.82,4.89
20220812,RRC,70.89,4.97
20220812,JOBY,70.57,6.49
20220812,SPWR,70.42,5.98
20220812,DGII,69.43,4.68
20220812,FLNG,69.23,3.87
20220812,FSLR,69.14,5.08
20220812,ARLP,69.04,5.15
20220812,NOVA,68.85,7.97
20220812,EURN,68.78,3.69
20220812,MRSN,68.22,7.92
20220812,SHLS,67.13,8.1
20220812,TALO,66.55,6.6
20220812,EDU,66.12,6.41
20220812,RVNC,65.49,7.02
20220812,VUZI,64.09,7.22
20220812,SWN,63.97,5.45
20220812,AMC,63.92,9.97
20220812,MVIS,63.8,7.43
20220812,BNGO,63.64,10.91
20220812,LWLG,63.02,7.71
20220812,ARQT,62.34,7.2
20220812,SLCA,60.71,6.26
20220812,OXY,60.32,4.09
20220812,JKS,59.85,5.52
20220812,FRO,59.83,3.62
20220812,PRVA,59.61,5.05
20220812,GME,59.27,6.93
20220812,SD,58.7,6.3
20220812,VET,58.14,5.34
20220812,ALNY,57.32,5.02
20220812,CSIQ,56.87,4.98
20220812,TWI,56.86,5.3
20220812,DK,56.82,5.27
20220812,IMXI,56.14,3.92
20220812,GOSS,56.02,5.58
20220812,TPL,55.76,4.1
20220812,DHT,55.05,3.65
20220812,SNDX,54.04,5.9
20220812,ALLO,53.61,7.41
20220812,APLS,53.49,5.43
20220812,HIMS,53.43,6.19
20220812,SKYT,53.35,12.56
20220812,ARIS,52.71,7.54
20220812,EVH,52.67,4.57
20220812,AXSM,51.61,7.5
20220812,CVI,51.58,5.35
20220812,GFF,51.36,3.66
20220812,RUN,51.19,7.66
20220812,STAA,51.11,5.27
20220812,SILK,50.81,5.12
