Date,Symbol,ROC65,ADRP20
20141017,PBYI,275.7,6.05
20141017,APT,169.42,17.76
20141017,LAKE,164.07,17.8
20141017,ABUS,141.98,9.79
20141017,CNET,135.86,24.27
20141017,AGIO,93.53,7.78
20141017,CMRX,76.49,8.3
20141017,ALNY,65.67,4.96
20141017,DQ,61.94,7.65
20141017,PTCT,59.68,6.82
20141017,OSPN,59.49,5.98
20141017,ESPR,53.68,9.74
20141017,FOLD,49.2,7.41
20141017,ATHM,47.76,6.4
20141017,EXAS,45.47,5.87
20141017,IONS,44.67,5.74
20141017,MACK,43.79,7.19
20141017,UTHR,38.91,3.91
20141017,CENX,37.91,6.18
20141017,ACAD,34.33,5.33
20141017,TREX,30.56,3.66
20141017,AEO,30.45,3.61
20141017,ENPH,30.37,8.53
