Date,Symbol,ROC65,ADRP20
20200327,CODX,833.67,24.94
20200327,APT,225.58,25.4
20200327,NVAX,225.44,18.66
20200327,BTAI,193.98,19.84
20200327,INO,152.12,29.07
20200327,BMRA,132,21.34
20200327,ZM,126.65,10.31
20200327,NNVC,112.73,15.53
20200327,TDOC,101.6,13.41
20200327,GOTU,101.48,6.64
20200327,VNET,98.42,10.14
20200327,ACMR,53.57,13.03
20200327,MRNA,51.54,14.83
20200327,LAKE,44.21,13.57
20200327,SPCE,42.8,16.75
20200327,RNG,41.14,11.17
20200327,EHTH,39.54,11.85
20200327,VIRT,35.33,9.58
20200327,EVBG,35.01,10.01
20200327,RCUS,34.36,14.56
20200327,IRTC,34.07,9.9
20200327,ZLAB,30.67,7.95
