Date,Symbol,ROC130,ADRP20
20151204,WW,376.95,7.02
20151204,AX,239.42,5.68
20151204,TCOM,180.89,4.11
20151204,ERII,170.74,5.99
20151204,ITCI,112.55,6.55
20151204,LXRX,85.16,5.76
20151204,CYTK,78.92,7.01
20151204,FGEN,74.94,5.26
20151204,PACB,72.17,6.71
20151204,MXL,70.03,3.82
20151204,TREE,66.63,5.28
20151204,LGIH,64.77,5.31
20151204,CCRN,63.25,4.8
20151204,EXEL,61.68,4.84
20151204,HA,59.4,3.55
20151204,POST,54.76,3.68
20151204,PRTA,53.85,6.32
20151204,RVNC,51.85,6.33
20151204,VLRS,48.26,3.75
20151204,DY,47.79,3.61
20151204,SRPT,47.14,6.3
20151204,PBF,46.98,3.72
20151204,NFLX,46.9,4.16
20151204,W,45.18,6.84
20151204,NHTC,38.7,7.8
20151204,GLOB,36.84,4.64
20151204,NKTR,34.8,5.47
20151204,PAM,34.06,6.14
20151204,BECN,33.7,4.22
20151204,TTI,33.33,5.16
20151204,GERN,33.16,5.23
20151204,MPAA,31.85,3.61
