Date,Symbol,ROC130,ADRP20
20180202,VKTX,451.82,9.19
20180202,RCKT,382.26,11.7
20180202,ANAB,327.8,4.82
20180202,NKTR,284.11,6.64
20180202,MRNS,260.42,8.12
20180202,BYON,235.33,10.13
20180202,ARWR,229.61,8.89
20180202,FANH,226.76,4.65
20180202,RIOT,222.55,9.23
20180202,GDS,215.74,7.58
20180202,QNST,210.38,6.39
20180202,IOVA,176.72,8
20180202,MARA,166.02,11.12
20180202,BOOT,158.63,4.71
20180202,CNET,150.44,16.53
20180202,SAGE,128.28,4.44
20180202,QURE,125.22,6.4
20180202,SGMO,120.79,5.82
20180202,ATRA,120.33,9.74
20180202,CRSP,113.48,10.26
20180202,DQ,111.29,7.55
20180202,ANF,108.95,4.54
20180202,NVAX,108.44,9.5
20180202,KURA,108.42,6.12
20180202,VYGR,106.38,6.8
20180202,BLUE,105.68,4.91
20180202,EDIT,102.74,7.71
20180202,EC,99.04,3.85
20180202,ATOS,97.06,15.9
20180202,CORT,92.77,5.67
20180202,CTMX,91.26,4.21
20180202,GLYC,89.4,7.19
20180202,BGNE,88.71,5.59
20180202,SAVA,86.94,12.31
20180202,LTBR,84.91,16.29
20180202,COLL,81.09,7.08
20180202,YY,79.12,4.63
20180202,AXGN,76.49,4.08
20180202,GGAL,69.82,3.54
20180202,CROX,69.43,3.7
20180202,WTW,68.81,4.69
20180202,WW,68.81,4.69
20180202,NBIX,68.48,4.48
20180202,SQ,66.45,4.62
20180202,ZUMZ,65.73,3.74
20180202,FGEN,62.77,5
20180202,INSM,62.53,4.61
20180202,PSTG,61.73,3.63
20180202,MTW,61.25,3.59
20180202,CSTM,59.76,4.78
20180202,ATHM,59.15,3.63
20180202,WB,59.06,3.73
20180202,EXTR,58.36,3.67
20180202,LGIH,55.58,4.03
20180202,SRPT,54.67,4.43
20180202,MYGN,52.83,3.55
20180202,GDEN,51.42,3.86
20180202,IIPR,50.42,7.55
20180202,ESPR,48.96,5.33
20180202,BPMC,48.95,5.19
20180202,ALGN,48.72,4.07
20180202,MOD,48.48,3.99
20180202,HTHT,48.17,4.97
20180202,RPD,47.95,3.8
20180202,HIBB,45.25,4.91
20180202,MRTN,44.17,4.21
20180202,NTNX,43.79,4.25
20180202,HALO,42.29,4.33
20180202,HZO,42.09,4.28
20180202,GRPN,39.74,3.6
20180202,VUZI,39.67,9.18
20180202,SND,39.65,6.12
20180202,ATI,39.14,3.59
20180202,ARAY,38.82,5.85
20180202,EGHT,38.19,4.2
20180202,ITCI,38.14,3.81
20180202,NTLA,38.03,7.67
20180202,ENVA,37.76,5.21
20180202,MTBL,37.41,6.88
20180202,FSLR,35.95,3.73
20180202,ARCB,35.36,4.2
20180202,AGIO,34.06,5.92
20180202,CAR,33.8,4.24
20180202,CONN,33.63,4.43
20180202,RVNC,33.47,4
20180202,PUMP,33.01,4.24
20180202,RH,31.73,4.15
20180202,HRTX,31.61,5.07
20180202,SQM,30.02,3.82
