Date,Symbol,ROC20,ADRP20
20180831,AFMD,230.3,9.25
20180831,GKOS,73.57,4.83
20180831,CDNA,70.48,5.4
20180831,GERN,65.61,7.97
20180831,TTD,63.29,4.29
20180831,DDD,58.37,6.05
20180831,TLYS,53.32,4.6
20180831,EXAS,48.5,3.53
20180831,SWBI,47.87,3.51
20180831,WK,45.65,3.77
20180831,CVNA,43.61,5.06
20180831,PETQ,42.61,6.13
20180831,SCVL,39.81,4.31
20180831,IRBT,38.85,3.9
20180831,TNDM,38.33,6.36
20180831,FNKO,37.78,6.74
20180831,AMD,36.13,4.51
20180831,GDS,35.69,6.88
20180831,SGMO,35.19,5.17
20180831,ODP,35.08,4.11
20180831,ANGI,35.04,4.04
20180831,ALNY,33.85,3.91
20180831,TCMD,33.1,4.48
20180831,ZUMZ,32.55,3.95
20180831,RPD,32.47,4.47
20180831,MTCH,32.07,4.02
20180831,TWLO,30.1,3.65
