Date,Symbol,ROC65,ADRP20
20201113,CBAT,632.14,11.28
20201113,SPI,404.49,8.03
20201113,PLL,318.15,11.27
20201113,NIO,233.53,9.41
20201113,LMPX,224.14,14.65
20201113,SRRK,215.08,12.61
20201113,KXIN,211,27.48
20201113,GOGO,204.37,8.03
20201113,PACB,198.4,7.68
20201113,SOL,198.21,11.04
20201113,TCS,194.4,10.12
20201113,CRDF,193.71,9.54
20201113,JKS,193.18,12.66
20201113,SAVA,160.75,9.74
20201113,SPWR,148.75,9.32
20201113,KOD,142.32,8.17
20201113,LOB,124.19,5.35
20201113,DNLI,118.4,7.81
20201113,CPS,117.01,6.95
20201113,TUP,116.98,8.82
20201113,AIHS,108.84,18.18
20201113,PLUG,106.25,8.47
20201113,UPWK,105.46,6.49
20201113,GRWG,104.16,11.29
20201113,GTEC,104.01,23.27
20201113,REPL,100.22,8.92
20201113,CLDX,93.88,7.58
20201113,KURA,88.76,6.36
20201113,DQ,87.49,8.97
20201113,CYRX,87.06,6.75
20201113,APPN,85.81,6.1
20201113,OLN,85.01,5.58
20201113,SNAP,84.61,6.22
20201113,SIG,83.31,6.59
20201113,IMVT,82.53,5.19
20201113,CYH,81.82,11.5
20201113,PINS,78.77,5.97
20201113,DDS,75.98,5.94
20201113,KTB,74.95,5.43
20201113,RRGB,74.44,7.34
20201113,CMBM,73.85,11.73
20201113,SWAV,72.84,4.46
20201113,OCUL,72.46,7.23
20201113,CPRI,72.01,4.96
20201113,TPR,70.71,5.02
20201113,BLFS,70.59,6.59
20201113,ATEC,70.32,7.73
20201113,PDD,70.28,6.2
20201113,ANF,68.79,4.9
20201113,STAA,68.01,6.09
20201113,CASH,66.98,4.5
20201113,SPT,66.71,6.15
20201113,ANAB,65.82,6.61
20201113,CDNA,65.27,5.9
20201113,TWST,64.89,6.52
20201113,LNW,64.85,6.24
20201113,VCEL,64.79,4.97
20201113,NET,64.14,5.33
20201113,MMYT,63.85,5.01
20201113,TFIN,63.8,4.77
20201113,MEOH,63.67,4.82
20201113,NVCR,63.51,5.22
20201113,ZM,63.23,6.78
20201113,NTLA,62.02,6.77
20201113,ONCT,60.99,14.59
20201113,ARWR,60.48,5.15
20201113,CHPT,59.9,7.94
20201113,INSP,58.78,4.64
20201113,BKE,58.68,4.74
20201113,SAGE,58.19,5.37
20201113,FVRR,57.55,8.88
20201113,BHLB,57.3,5.27
20201113,GKOS,56.95,4.4
20201113,NIU,56.36,8.47
20201113,UBER,56.3,4.56
20201113,SWTX,56.23,7.69
20201113,TTD,55.74,5.46
20201113,ENPH,55.7,8.18
20201113,CZR,55.55,7.05
20201113,BOOT,54.71,5.13
20201113,CADE,53.85,4.62
20201113,DBRG,53.67,5.56
20201113,PTON,53.39,7.15
20201113,ADNT,53.25,5.42
20201113,PK,52.63,6.34
20201113,ROKU,52.1,5.52
20201113,BHVN,52.04,4.27
20201113,ALTO,51.99,12.36
20201113,CELH,51.89,8.66
20201113,SFIX,50.21,5.53
20201113,AXON,50.14,4.16
20201113,FOLD,49.73,5.37
20201113,GM,49.51,3.76
20201113,BBIO,49.5,4.41
20201113,BNTX,49.3,6.03
20201113,BJRI,48.99,5.69
20201113,BFX,48.9,10.3
20201113,GPS,48.82,4.95
20201113,APPS,48.55,9.31
20201113,DY,48.11,5.09
