Date,Symbol,ROC65,ADRP20
20190830,EGO,152.47,5.94
20190830,ALLK,122.6,7.12
20190830,EVER,101.89,6.88
20190830,APPS,100.79,8.19
20190830,CDE,93.29,6
20190830,NG,91.26,4.22
20190830,AG,89.55,4.95
20190830,ENPH,88.14,6.52
20190830,AU,83.62,4.23
20190830,CPRX,81.18,5.59
20190830,PAAS,76.39,3.77
20190830,OMI,73.97,8.93
20190830,WW,71.08,5.91
20190830,GMS,69.6,4.08
20190830,NVCR,69.01,3.93
20190830,GTHX,68.84,8.67
20190830,PDD,66.77,4.16
20190830,INFN,65.53,5.38
20190830,SHAK,65.21,3.75
20190830,APPN,64.65,5.52
20190830,CDLX,62.29,5.8
20190830,ROKU,62.16,4.64
20190830,LSCC,59.43,3.88
20190830,SPWR,59.22,5.73
20190830,SBSW,57.98,4.61
20190830,MUX,54.96,6.34
20190830,DCPH,54.84,7.03
20190830,ELF,52.52,4.72
20190830,PAGS,52.36,4.34
20190830,AGI,52.27,4.72
20190830,SEDG,49.95,4.83
20190830,KPTI,49.48,6.01
20190830,PI,46.28,4.41
20190830,SSRM,45.7,4.39
20190830,VC,43.54,4.52
20190830,GFI,41.43,5.09
20190830,NVRO,41.41,4.07
20190830,LPSN,41.22,4.09
20190830,SONO,40.43,5.97
20190830,SHOP,39.13,3.86
20190830,ARWR,38.9,5.19
20190830,NTRA,38.74,5.48
20190830,CVNA,38.14,5.11
20190830,CSTM,38.07,4.16
20190830,SA,37.58,4.51
20190830,SBLK,37.4,5.04
20190830,DQ,36.69,5.86
20190830,APLS,34.54,5.1
20190830,FND,34.11,4.21
20190830,MTSI,33.97,3.73
20190830,MAG,33.65,5.09
20190830,LITE,32.35,3.71
20190830,SNAP,32.03,3.64
20190830,MOMO,31.22,3.97
20190830,ZUMZ,30.82,3.93
20190830,PAYS,30.42,10.71
