Date,Symbol,ROC130,ADRP20
20100813,CRUS,183.74,4.62
20100813,WNC,131.85,6.21
20100813,NR,121.61,4.84
20100813,NFLX,117.13,5.63
20100813,OLED,92.12,4.77
20100813,MBI,87.78,4.91
20100813,LVS,82.69,3.79
20100813,MELI,80.18,4.2
20100813,AKAM,76.6,3.68
20100813,FFIV,72.88,3.76
20100813,HXL,67.6,3.54
20100813,SOL,66.96,5.1
20100813,MED,66.13,4.65
20100813,AIG,65.48,3.86
20100813,URI,62.35,4.66
20100813,GGAL,62.24,3.85
20100813,RBBN,57.29,5.26
20100813,PRAA,54.75,3.72
20100813,RES,50.3,4.37
20100813,ONTO,49.82,5.11
20100813,TMUS,49.15,3.92
20100813,TKR,47.99,3.54
20100813,CLF,44.31,4.61
20100813,TWI,41.63,5.1
20100813,BC,41.48,5.31
20100813,WLK,41,4.22
20100813,DECK,40.71,4.09
20100813,WSM,38.67,3.96
20100813,AVNT,38.01,5.12
20100813,IPG,36.06,3.79
20100813,SHOO,34.5,3.81
20100813,NGD,31.75,4.05
20100813,CAL,31.39,4.27
20100813,TCOM,30.76,3.75
20100813,INCY,30.32,3.86
20100813,MAC,30.27,3.55
