Date,Symbol,ROC65,ADRP20
20180316,AMR,3479.17,4.57
20180316,BXC,268.28,9.36
20180316,ATRA,188.97,7.37
20180316,FATE,185.75,9.28
20180316,CRSP,181.21,8.25
20180316,DXR,150.46,17.55
20180316,VCEL,139.18,8.39
20180316,VIPS,114.66,4.37
20180316,ARWR,114.53,6.7
20180316,TGTX,96.36,6.07
20180316,IOVA,90.4,7.5
20180316,COOP,90,6.24
20180316,NKTR,86.56,5.49
20180316,VIRT,86.49,4.83
20180316,PTCT,85.85,6.06
20180316,GTHX,82.07,9.4
20180316,THC,79.18,3.96
20180316,IMMR,78.06,4.3
20180316,BGNE,73.05,5.12
20180316,FOSL,72.01,6.62
20180316,ASND,69.95,5.24
20180316,CLSD,66.38,9.79
20180316,TWLO,65.27,4.43
20180316,INFN,63.19,3.67
20180316,TUSK,61.85,7.36
20180316,ITCI,61.26,6.5
20180316,EDIT,61.1,7.27
20180316,CTMX,61.06,4.8
20180316,MTCH,60.65,3.56
20180316,VYGR,60.44,9.49
20180316,MGNX,58.69,5.18
20180316,CERS,58.56,4.96
20180316,QNST,57.89,5.42
20180316,SGH,57.48,5.03
20180316,NVAX,56.52,8.31
20180316,KPTI,52.33,5.57
20180316,COLL,51.77,7.09
20180316,BZUN,51.7,5.65
20180316,MOMO,50.18,4.62
20180316,AIM,49.72,8.52
20180316,SEDG,49.38,3.54
20180316,NTNX,49.32,4.58
20180316,SRPT,49.13,4.57
20180316,SGMO,48.26,6.35
20180316,ATHM,46,4.86
20180316,CMTL,45.71,4.18
20180316,OKTA,45.6,4.76
20180316,CHRS,45.35,8.64
20180316,SQ,43.32,4.06
20180316,WTW,42.99,5.17
20180316,WW,42.99,5.17
20180316,KURA,42.96,6.01
20180316,AXGN,42.34,4.48
20180316,ETSY,42,4.17
20180316,UIS,41.87,3.94
20180316,CHGG,41.58,3.56
20180316,MU,40.85,4.04
20180316,ADAP,39.65,7.43
20180316,GDS,39.64,5.83
20180316,DDS,39.24,4.23
20180316,MDGL,38.76,6.19
20180316,EVBG,36.98,3.82
20180316,HRTX,36.25,5.49
20180316,HQY,35.93,3.92
20180316,GKOS,35.86,4.91
20180316,VKTX,35.52,8.26
20180316,CROX,34.81,4.27
20180316,ESPR,33.96,5.27
20180316,FIVN,33.76,3.74
20180316,GTLS,33.01,3.67
20180316,CENX,32.17,7.43
20180316,RUN,32.07,5.28
20180316,ANET,31.31,3.97
20180316,GCO,31.3,4.69
20180316,APPN,31.08,4.59
20180316,MELI,31.04,3.96
