Date,Symbol,ROC130,ADRP20
20190920,ENPH,203.54,8.4
20190920,AXSM,158.07,5.65
20190920,CDLX,132.15,5.4
20190920,SPWR,132.05,5.65
20190920,KPTI,127.81,6.34
20190920,APPS,127.12,5.87
20190920,SEDG,123.92,5.73
20190920,CPRX,122.15,6.79
20190920,ALLK,121.92,5.09
20190920,GTHX,113.82,7.86
20190920,IOVA,110.66,4.42
20190920,SAH,108.01,3.89
20190920,ELF,91.02,4.01
20190920,EGO,86.67,5.83
20190920,WW,81.52,4.54
20190920,ZYME,79,5.4
20190920,PI,78.39,4.7
20190920,BLDP,75.49,4.06
20190920,NTRA,73.81,4.32
20190920,ROKU,72.08,6.51
20190920,GMS,69.92,4.74
20190920,PAGS,66.87,4.21
20190920,ADNT,62.85,6.38
20190920,PODD,58.91,3.52
20190920,NVCR,58.09,4.47
20190920,SKY,57.71,4.12
20190920,ARDX,56.19,12.35
20190920,ARWR,54.99,5.78
20190920,SHOP,54.76,4.42
20190920,DQ,54.56,4.65
20190920,KGC,53.25,4.63
20190920,SNAP,52.69,4.02
20190920,STNG,51.75,4.62
20190920,ACAD,51.73,6.35
20190920,LSCC,50.89,4.91
20190920,CHRS,50.87,4.58
20190920,CSTM,50.83,3.67
20190920,AG,50.15,5.09
20190920,CYRX,49.16,6.15
20190920,SONO,48.8,4.17
20190920,AU,48.68,4.45
20190920,SAIA,48.34,3.53
20190920,PAYS,48.07,8.77
20190920,NG,48.03,4.67
20190920,PRO,46.15,3.51
20190920,AMBA,45.74,3.78
20190920,MKTX,44.87,3.92
20190920,DCPH,44.44,4.42
20190920,SBLK,43.2,4.13
20190920,MTCH,43.03,4.05
20190920,PDD,38.99,3.76
20190920,FRO,38.62,3.53
20190920,NSSC,37.93,5.6
20190920,APPN,37.43,4.61
20190920,SE,37.26,4.36
20190920,RGEN,36.02,3.92
20190920,APLS,35.79,5.53
20190920,OPCH,34.89,4.48
20190920,OKTA,34.02,5.16
20190920,LPSN,33.88,3.5
20190920,QD,33.27,4.46
20190920,CVNA,33.22,4.67
20190920,CRK,32.67,9.11
20190920,EHTH,32.48,6.05
20190920,GFI,31.89,5
20190920,DHT,31.8,3.55
20190920,BOOT,31.16,4.93
20190920,ROAD,30.4,5.39
20190920,AGI,30.14,4.36
