Date,Symbol,ROC130,ADRP20
20180126,ANIX,587.5,10.95
20180126,BYON,359.57,9.35
20180126,MRNS,349.12,7.97
20180126,RIOT,343.78,9.21
20180126,ARWR,305.3,10.66
20180126,ANAB,291.93,5.01
20180126,NKTR,255.35,5.67
20180126,CNET,250.43,21
20180126,FANH,225.33,4.87
20180126,MARA,216.55,10.63
20180126,GDS,189.05,6.58
20180126,WTI,165.13,7.12
20180126,BOOT,159.58,4.46
20180126,LTBR,153.21,16.18
20180126,DQ,146.32,7.53
20180126,CRSP,137.08,9.56
20180126,QURE,136.75,5.92
20180126,ATRA,132.81,10.5
20180126,ANF,132.32,4.51
20180126,EDIT,127.31,7.44
20180126,SGMO,120,6.09
20180126,SAGE,119.44,4.23
20180126,EC,117.07,3.85
20180126,IOVA,115.75,7.21
20180126,KURA,114.52,6.09
20180126,BLUE,108.49,4.66
20180126,YY,106.97,4.33
20180126,SAVA,105.35,12.33
20180126,GLYC,95.39,6.86
20180126,CORT,93.52,4.26
20180126,CTMX,89.47,3.94
20180126,NBIX,88.8,4.61
20180126,WB,84.09,3.56
20180126,COLL,83.73,6.58
20180126,DVAX,80.21,5.31
20180126,ATHM,79.87,3.54
20180126,CROX,77.41,3.55
20180126,ZUMZ,76.68,3.95
20180126,IIPR,75.33,9.74
20180126,WTW,73.67,5.11
20180126,WW,73.67,5.11
20180126,SQ,71.21,4.21
20180126,MTBL,70.85,9.58
20180126,AXGN,67.85,3.77
20180126,HTHT,67.66,4.55
20180126,FGEN,66.95,4.55
20180126,SEDG,65.17,3.66
20180126,ATI,64.7,3.52
20180126,LGIH,64.51,3.94
20180126,ALNY,63.85,3.54
20180126,CSTM,63.13,4.34
20180126,HZO,62.46,4.08
20180126,INSM,60.37,4.74
20180126,BGNE,60.33,4.71
20180126,CONN,59.32,4.4
20180126,ESPR,56.95,4.93
20180126,FSLR,56.28,3.94
20180126,SRPT,55.68,4.34
20180126,PUMP,54.03,4.01
20180126,RGNX,53.4,6.39
20180126,CMCM,53.33,7.69
20180126,VUZI,53.23,8.32
20180126,BPMC,52.09,5.45
20180126,SND,50.77,5.9
20180126,TEAM,50.63,3.58
20180126,NTLA,50.58,7.42
20180126,LIVE,49.95,9
20180126,ICHR,49.56,5.89
20180126,RPD,49.4,3.6
20180126,HRTX,47.72,4.48
20180126,VIPS,46.84,4.78
20180126,SM,46.62,3.82
20180126,GDEN,45.18,3.67
20180126,CAR,43.54,4.04
20180126,ITCI,43,4.16
20180126,HLX,42,3.61
20180126,NVAX,41.22,9.82
20180126,AGIO,41.19,6.32
20180126,RVNC,41.05,4.1
20180126,RH,40.15,3.93
20180126,HALO,39.99,4.11
20180126,TAL,39.98,5.2
20180126,NTNX,39.02,3.98
20180126,OLED,38.46,4.62
20180126,MRTN,36.63,3.9
20180126,HBM,35.82,3.98
20180126,CENX,34.1,4.96
20180126,BB,33.76,3.74
20180126,NGL,32.41,3.8
20180126,YRD,31.34,5.52
20180126,RIG,31.14,3.81
20180126,TELL,30.08,5.09
