Date,Symbol,ROC130,ADRP20
20110211,INVA,2775.58,5.4
20110211,FTK,388.15,7.06
20110211,AMRN,239.42,5.05
20110211,MGIC,236.7,6.59
20110211,EXEL,203.07,5.54
20110211,LNG,180.89,7.41
20110211,TZOO,169.23,5.85
20110211,NAK,163.33,5.72
20110211,VIAV,145.18,4.78
20110211,ASRT,145.13,6.69
20110211,NVDA,143.57,4.69
20110211,GTLS,143.23,3.59
20110211,CVI,136.84,3.76
20110211,ETD,129.25,3.67
20110211,URI,127.6,3.87
20110211,NG,118.39,4.11
20110211,IPGP,116.81,4.19
20110211,LULU,110.48,3.56
20110211,ASYS,110.45,6.57
20110211,SGMO,106.35,6.34
20110211,IDCC,105.19,3.58
20110211,CIEN,102.92,4.18
20110211,SWKS,99.4,4.03
20110211,EXK,97.37,5.68
20110211,OLED,96.17,3.94
20110211,GBX,95.32,3.89
20110211,DHX,93.38,4.74
20110211,CVLT,88.41,3.99
20110211,RDWR,86.88,3.71
20110211,HL,86.33,4.69
20110211,DDS,85.87,3.6
20110211,ENTG,82.21,4.27
20110211,DAR,80.92,3.86
20110211,CF,79.95,3.67
20110211,AXTI,79.81,4.68
20110211,TTMI,79.29,4.14
20110211,TWI,79.25,3.54
20110211,ACTG,78.24,4.26
20110211,CMG,77.57,3.67
20110211,BGC,77.29,3.51
20110211,MTW,76.99,3.84
20110211,GORO,76.67,5.6
20110211,SOHU,75.79,3.9
20110211,SBGI,74.93,4.63
20110211,PLAB,73.2,3.8
20110211,WPM,72.62,4.13
20110211,TEX,72.05,3.75
20110211,CRNT,68.83,4.01
20110211,NGD,65.35,4.35
20110211,ACLS,63.79,5.94
20110211,DIOD,61.51,3.72
20110211,PTEN,59.63,3.76
20110211,UIS,56.64,3.83
20110211,SNBR,54.63,3.85
20110211,TTWO,54.49,3.67
20110211,CDE,53.05,4.41
20110211,ZUMZ,51.72,3.73
20110211,AZTA,51.01,4.8
20110211,WNC,50.31,5.38
20110211,NTCT,49.16,3.57
20110211,DAN,49.04,3.83
20110211,CYD,48.94,4.26
20110211,LPX,48.35,3.98
20110211,ARAY,47.61,5.7
20110211,KLIC,47.46,4.43
20110211,TOVX,47.11,8.11
20110211,SBH,45.46,4.31
20110211,PAAS,44.44,4.18
20110211,SSRM,43.16,3.88
20110211,MTH,42.89,4.31
20110211,CAR,42.73,3.59
20110211,NTGR,42.25,3.66
20110211,AXL,42.04,4.81
20110211,VECO,41.16,4.29
20110211,HLIT,41.13,4.17
20110211,RES,40.9,4.12
20110211,CENX,40.46,4.06
20110211,TGB,40.43,3.55
20110211,MGM,40.38,3.59
20110211,CLF,40.11,3.77
20110211,BYD,39.95,4.28
20110211,MSB,39.34,4.76
20110211,FFIV,38.52,3.94
20110211,SOL,36.94,5.76
20110211,ATI,36.52,3.62
20110211,ODP,35.79,4.43
20110211,ONTO,35.16,6.54
20110211,CNC,34.85,3.82
20110211,AVNT,32.85,3.82
