Date,Symbol,ROC130,ADRP20
20101210,INVA,3610.96,3.86
20101210,MGIC,231.71,11.37
20101210,MSB,230.71,4.81
20101210,FTK,218.05,10.88
20101210,TZOO,205.75,5.41
20101210,ASYS,186.83,6.38
20101210,GGAL,181.27,4.24
20101210,RES,165.78,4.1
20101210,TRS,160.64,3.61
20101210,GORO,155.21,4.05
20101210,AMRN,130.58,6.38
20101210,ACTG,123.22,3.68
20101210,URI,117.08,3.57
20101210,FFIV,114.11,3.69
20101210,GTLS,113.35,5.15
20101210,NG,109.14,4.4
20101210,EXK,106.69,5.19
20101210,RDWR,104,4.47
20101210,HL,101.13,4.95
20101210,WPM,100.78,3.67
20101210,ZUMZ,96.08,3.98
20101210,CYD,95.48,4.14
20101210,WNC,94.52,5.73
20101210,LVS,89.27,3.93
20101210,LNG,86.36,10.57
20101210,SBH,85.26,3.85
20101210,WTI,84.38,4.18
20101210,CDE,79.76,3.86
20101210,OLED,79.23,3.81
20101210,CVI,77.72,4.26
20101210,NFLX,76.4,3.65
20101210,LULU,75.97,3.6
20101210,DHX,74.48,4.73
20101210,INFN,73.4,3.7
20101210,DECK,71.49,3.75
20101210,MBI,70.94,4.01
20101210,ENTG,68.63,3.79
20101210,IMAX,67.31,4.32
20101210,SOL,63.55,5.54
20101210,ULTA,62.04,3.64
20101210,FR,60.75,3.82
20101210,HIBB,53.37,3.68
20101210,GNTX,53.33,3.95
20101210,VECO,52.01,3.91
20101210,AXL,48.15,4.01
20101210,EXEL,41.58,6.01
20101210,TER,41.45,3.6
20101210,NGD,39.85,4.03
20101210,GIII,35.79,4.37
20101210,LSCC,35.73,3.76
20101210,MNKD,33.16,4.43
20101210,MTG,33.02,4.04
