Date,Symbol,ROC20,ADRP20
20230901,VTGN,252.38,19.16
20230901,ADTX,165.81,28.56
20230901,TSAT,113.85,11.43
20230901,TNGX,110.59,12.95
20230901,DLO,57.51,7
20230901,GCT,49.56,9.42
20230901,GRPN,49.18,10.77
20230901,ACMR,46.97,5.8
20230901,FULC,44.81,8.58
20230901,TDS,44.27,6.03
20230901,ANF,38.92,3.68
20230901,ARRY,38.07,5.14
20230901,APP,37.72,4.21
20230901,STRL,36.28,3.85
20230901,CELH,36.18,4.12
20230901,USM,36.08,4.88
20230901,LMB,35.97,7.22
20230901,IDYA,35.5,4.9
20230901,KD,32.55,3.93
20230901,AFRM,30.98,6.26
