Date,Symbol,ROC130,ADRP20
20210129,GME,7944.55,36.18
20210129,ALPP,6618.18,18.63
20210129,KOSS,3268.42,34.61
20210129,MARA,1894.23,16.79
20210129,GEVO,1651.72,15.79
20210129,SUNW,1254.2,20.57
20210129,SOL,1162.2,16.72
20210129,BNGO,1141.57,19.38
20210129,BTBT,916.75,20.65
20210129,ACRS,865.12,11.92
20210129,RIOT,824.32,14.91
20210129,CBAT,797.56,13.11
20210129,PACB,788.74,10.67
20210129,SPWR,746.55,11.7
20210129,UUU,727.87,22.55
20210129,FCEL,723.81,13.54
20210129,AMTX,715.66,13.68
20210129,EH,677.96,16.69
20210129,GBR,671.53,18.3
20210129,DAC,655.43,9.31
20210129,PLUG,641.43,9.76
20210129,BLNK,634.47,13.76
20210129,SPI,586.62,10.66
20210129,PLL,551.97,12.29
20210129,ALTO,539.62,8.96
20210129,POLA,539.22,21.72
20210129,KIRK,536.5,11.16
20210129,JMIA,506.43,12.68
20210129,GRWG,494.9,8.08
20210129,FRSX,492.75,17.67
20210129,ENG,486.96,19.45
20210129,STIM,485.71,11.43
20210129,MCRB,479.27,7.5
20210129,EXPI,473.12,7.98
20210129,NNDM,472.5,11.55
20210129,FLGT,466.32,11.17
20210129,SAVA,461.47,14.91
20210129,EVGN,461.47,11.18
20210129,FTEK,440.86,11.96
20210129,DDD,439.3,17.01
20210129,MSTR,427.84,8.74
20210129,CLPT,422.79,9.8
20210129,CLSK,421.54,13.16
20210129,AQMS,407.14,13.85
20210129,GRTS,395.89,18.12
20210129,WPRT,389.47,8.61
20210129,NIO,382.23,6.46
20210129,APPS,369.32,8.17
20210129,PPSI,364.38,16.1
20210129,IZEA,360.58,19.38
20210129,LXRX,357.23,12.08
20210129,KODK,356.67,9.08
20210129,RHE,355.56,25.26
20210129,APPN,352.77,9.87
20210129,CLNE,312.5,10.71
20210129,GOGO,311.04,9.95
20210129,SFIX,307.17,9.27
20210129,DQ,305.62,10.85
20210129,DMTK,304.54,11.97
20210129,CELH,281.97,9.34
20210129,CHPT,275.35,7.28
20210129,FOSL,274.68,13.1
20210129,LQDT,273.95,8.4
20210129,VERI,262.6,9.77
20210129,REPX,255.85,23.52
20210129,MVIS,255,13.2
20210129,DDS,251.52,11.21
20210129,FUTU,246.62,12.11
20210129,SIG,244.24,8.58
20210129,LAAC,240.34,10.42
20210129,AMC,231.5,20.23
20210129,TUP,230.19,6.26
20210129,PBI,228.87,12.92
20210129,NTLA,227,10.1
20210129,JKS,224.55,8.29
20210129,TCS,221.46,8.07
20210129,REKR,213.16,9.95
20210129,UPWK,209.33,7.01
20210129,ENPH,205.7,7.38
20210129,BOOT,203.5,5.14
20210129,BB,203.23,14.96
20210129,TWST,201.13,9.05
20210129,IDEX,200,14.97
20210129,PENN,198.22,7.5
20210129,CENN,197.94,30.84
20210129,TIGR,197.74,14.81
20210129,DNLI,196.15,7.58
20210129,CRNC,195.75,6.77
20210129,BGFV,195.24,8.44
20210129,CTRM,195.19,21.17
20210129,VOXX,194.17,9.19
20210129,UAVS,193.39,16.22
20210129,RRGB,192.63,7.78
20210129,ATEC,191.76,5.17
20210129,CMBM,191.2,7.28
20210129,VERU,189.18,8.23
20210129,KOPN,186.52,13.38
20210129,FATE,184.11,7.72
20210129,VUZI,184.06,13.54
20210129,BILI,184.01,7.14
