Date,Symbol,ROC20,ADRP20
20180824,CDNA,75.21,5.7
20180824,DDD,68.49,6.22
20180824,TCS,67.47,6.2
20180824,GERN,55.39,7.04
20180824,TTD,54.64,4.88
20180824,TNDM,49.88,7.19
20180824,DXCM,42.95,3.67
20180824,PAYC,39.75,3.5
20180824,FNKO,39.11,6.84
20180824,FIVN,38.57,3.82
20180824,STAA,38.06,5.41
20180824,ZUMZ,37.41,4.19
20180824,PETQ,36.4,5.87
20180824,CVNA,35.9,5.63
20180824,ANGI,35.74,4.35
20180824,MTCH,35.47,4.47
20180824,IRBT,34.82,3.95
20180824,ODP,34.14,4.35
20180824,TWLO,33.68,4.43
20180824,ROKU,33.07,5.2
20180824,TCMD,32.89,4.85
20180824,FOXF,31.74,3.7
20180824,ALRM,30.76,3.77
