Date,Symbol,ROC65,ADRP20
20191206,KOD,441.76,15.29
20191206,AUPH,170.4,8.44
20191206,TNK,127.93,6.38
20191206,AQST,124.37,10.2
20191206,HOUS,123.98,5.16
20191206,ARWR,111.28,8.18
20191206,ACAD,109.62,4.44
20191206,COLL,93.03,4.89
20191206,AXSM,86.26,7.3
20191206,KPTI,72.38,5.45
20191206,SYNA,69.24,3.58
20191206,UCTT,69.1,3.67
20191206,ADT,68.55,3.57
20191206,HIBB,67.98,3.82
20191206,EVER,67.38,6.38
20191206,RH,67.37,3.7
20191206,CDLX,63.64,6.2
20191206,ARVN,58.37,5.54
20191206,ODP,57.34,4.68
20191206,VIPS,57.01,3.99
20191206,SWBI,55.73,4.27
20191206,CRSP,54.34,6.89
20191206,VSTO,53.27,3.82
20191206,RVNC,49.77,4.54
20191206,ALNY,48.86,3.98
20191206,CMRE,48.17,3.94
20191206,ZYME,47.65,4.5
20191206,SIG,47.32,5.55
20191206,WVE,46.67,6.61
20191206,BLDP,44.59,4.24
20191206,AKBA,44.5,12.25
20191206,LNW,42.72,4.83
20191206,NTNX,42.33,4.45
20191206,DCPH,41.48,4.29
20191206,EVRI,40.78,3.52
20191206,ESPR,40.65,4.8
20191206,AMRN,40.31,5.78
20191206,RDNT,39.84,3.81
20191206,HRTX,39.21,4.29
20191206,QURE,38.59,4.36
20191206,GCO,38.1,3.64
20191206,ALLK,38.07,7.54
20191206,TROX,36.59,4.2
20191206,AUDC,36.32,4.16
20191206,LASR,34.24,4.74
20191206,BHVN,34.11,3.81
20191206,FIZZ,33.02,3.98
20191206,ARDX,30.34,8.88
20191206,MTW,30.33,3.6
20191206,CDE,30.08,4.52
