Date,Symbol,ROC65,ADRP20
20130802,SR,1980.88,9.99
20130802,STXS,289.53,17.33
20130802,BCRX,207.33,12.04
20130802,CSIQ,173.98,6.65
20130802,TSLA,159.15,5.06
20130802,SOL,145.4,7.63
20130802,VNDA,145.05,4.87
20130802,ARCB,134.05,3.86
20130802,YELP,125.38,4.94
20130802,MNKD,114.21,4.27
20130802,ALNY,113.98,4.87
20130802,JKS,107.19,7.6
20130802,TCOM,98.9,3.57
20130802,SPWR,83.9,5.49
20130802,LGND,79.49,5.72
20130802,EVC,72.94,7.4
20130802,ACAD,69.8,4.18
20130802,VNET,63.12,4.32
20130802,HLF,62.72,5.18
20130802,FANG,61.31,4.34
20130802,MTG,57.03,4.07
20130802,BYON,55.3,5.18
20130802,USNA,55.06,3.83
20130802,CYTK,49.19,5.84
20130802,MU,46.74,3.63
20130802,NXST,46.6,3.78
20130802,EXAS,46.19,4.31
20130802,GRPN,45.48,4.35
20130802,RBBN,42.02,4.62
20130802,ZG,40.17,5.39
20130802,AMED,37.84,3.82
20130802,IONS,35.95,4.88
