Date,Symbol,ROC65,ADRP20
20150417,KZIA,253.49,11.45
20150417,EGRX,233.37,8.45
20150417,ESPR,123.69,7.03
20150417,TCRT,107.57,7.87
20150417,BLDR,106.19,4.19
20150417,TVTX,81.98,5.7
20150417,PRTA,80.22,6.52
20150417,ORMP,74.2,12.53
20150417,LGND,65,4.22
20150417,CONN,63.01,5.8
20150417,NHTC,60.95,6.12
20150417,NOAH,59.58,4.78
20150417,INSM,59.25,4.34
20150417,TOVX,55.26,7.44
20150417,JKS,54.05,3.75
20150417,PGEN,54.04,6.25
20150417,SUPN,53.94,4.82
20150417,CLNE,53.26,5.6
20150417,FOLD,44.4,4.76
20150417,ASRT,43.4,4.29
20150417,INFN,41.51,3.53
20150417,HLF,41.04,5.06
20150417,NBIX,40.98,5.66
20150417,WT,40.64,3.71
20150417,MTDR,39.92,4.63
20150417,ATHM,38.24,4.66
20150417,QLYS,35.57,4.14
20150417,GGAL,35.16,3.88
20150417,IOVA,35.15,7.79
20150417,ITCI,34.36,5.94
20150417,INCY,33.45,3.76
20150417,BLUE,32.19,4.8
20150417,NVAX,30.16,4.54
