Date,Symbol,ROC130,ADRP20
20151211,WW,378.24,6.4
20151211,AX,206.3,6.26
20151211,TCOM,160.79,4.25
20151211,ITCI,90.12,6.43
20151211,CYTK,75.58,6.59
20151211,PACB,64.07,6.67
20151211,SWBI,54.68,3.83
20151211,CCRN,52,4.73
20151211,AMWD,51.01,4.41
20151211,FGEN,48.81,4.98
20151211,TREE,48.74,5.6
20151211,LXRX,48.13,5.1
20151211,PRTA,47.59,6.25
20151211,VRA,43.49,5.98
20151211,POST,42.84,3.51
20151211,LGIH,39.64,6.06
20151211,RNG,37.49,3.58
20151211,PBF,36.58,3.85
20151211,NKTR,35.53,4.77
20151211,NHTC,35.17,8.24
20151211,PAM,33.92,6.54
20151211,BECN,33.16,3.89
20151211,DY,32.79,3.68
20151211,W,32.69,6.18
20151211,NVRO,30.94,3.83
20151211,VLRS,30.71,3.86
20151211,SRPT,30.54,6.23
