Date,Symbol,ROC130,ADRP20
20100319,WNC,184.1,9.86
20100319,TCOM,165.49,3.56
20100319,SEED,132.26,6.09
20100319,CAAS,118.61,7.42
20100319,DAN,112.83,4.19
20100319,CLF,111.74,3.8
20100319,CAL,105.81,3.64
20100319,EWBC,95.68,3.55
20100319,GPRE,88.04,6.25
20100319,VECO,82.29,3.9
20100319,DDS,77.88,3.73
20100319,INCY,77.56,3.86
20100319,AVNT,77.49,3.53
20100319,RICK,76.59,5.28
20100319,LYV,67.35,3.71
20100319,BC,59.82,4.44
20100319,IMAX,58.35,5.3
20100319,CLNE,58.13,5.4
20100319,TOVX,56,10.74
20100319,ULTA,54.67,4.25
20100319,CRS,49.26,3.58
20100319,KIRK,49.11,4.4
20100319,VIAV,47.17,3.73
20100319,TX,44.18,4.16
20100319,AXL,43.73,4.56
20100319,FR,43.68,4.49
20100319,WRLD,42.91,3.78
20100319,NG,41.65,4.64
20100319,ZION,39.14,4.05
20100319,ZUMZ,37.53,5.58
20100319,FL,36.74,3.56
20100319,ALKS,36.5,4
20100319,MELI,35.7,3.55
20100319,AMR,34.48,4.33
20100319,RF,33.94,3.62
20100319,CENX,33.33,4.88
20100319,CSIQ,32.69,4.47
20100319,RRGB,30.48,3.94
