Date,Symbol,ROC65,ADRP20
20210423,KOSS,448.1,10.66
20210423,AMTX,357.72,11.42
20210423,OCGN,331.84,13.9
20210423,GME,286.5,10.67
20210423,VANI,272.86,12.01
20210423,ABTS,246.89,17.88
20210423,AMC,242.09,7.82
20210423,SAVA,223.45,7.2
20210423,DLPN,205.68,16.01
20210423,TIPT,192.73,8.23
20210423,CAN,170.45,14.2
20210423,MVIS,161.57,14.38
20210423,NCTY,146.23,14.33
20210423,KOPN,129.27,10.78
20210423,PAVM,126.44,11.11
20210423,MTUS,118.67,7.86
20210423,NMM,117.96,7.63
20210423,VUZI,107.07,12.43
20210423,AVXL,105.33,6.71
20210423,ORGO,103.04,8.09
20210423,SOS,102.34,11.81
20210423,TDC,102.01,3.86
20210423,CAR,101.97,4.19
20210423,CMBM,100.03,8.58
20210423,UXIN,97.25,14.91
20210423,DBI,94.88,5.47
20210423,HOFV,93.97,13.5
20210423,FINV,88.89,6.71
20210423,REKR,87.9,8.69
20210423,PRKS,87.4,4.4
20210423,DVAX,87.3,6.64
20210423,CRTO,85.31,5.17
20210423,SM,84.3,7.39
20210423,REVG,82.3,5.93
20210423,ZKIN,81.29,13.52
20210423,FNKO,81.08,8.53
20210423,QFIN,80.05,7.66
20210423,RAIL,78.34,17.8
20210423,PRTA,75.52,7.4
20210423,SIG,74.86,5.68
20210423,DAC,74.42,6.36
20210423,TPL,74.41,4.38
20210423,LPX,74.05,3.53
20210423,CELC,72.71,7.64
20210423,RIOT,72.71,12.01
20210423,CDXC,70.86,8.17
20210423,CVM,69,10.69
20210423,MARA,67.62,12.23
20210423,BNTX,67.59,5.31
20210423,JFIN,67.35,13.02
20210423,ANF,67.29,4.3
20210423,WAFU,67.04,21.71
20210423,AEO,66.68,3.8
20210423,NVAX,66.02,7.21
20210423,AVNW,64.23,8.36
20210423,HIMX,63.36,8.3
20210423,MESA,63.19,5.86
20210423,ERJ,62.72,4.13
20210423,YI,61.15,9.37
20210423,MOGO,60.63,11.08
20210423,FUTU,59.86,10.07
20210423,PLL,58.93,8.18
20210423,AFMD,58.39,8.05
20210423,EOLS,58.38,9.62
20210423,GNK,57.66,4.73
20210423,KTB,56.7,4.04
20210423,OLN,54.9,4.27
20210423,SBLK,54.09,5.17
20210423,SSP,53.78,3.88
20210423,SGRY,53.54,5.02
20210423,ATKR,53.26,4.11
20210423,CDMO,53.18,5.02
20210423,BGFV,52.28,5.87
20210423,AA,51.97,5.29
20210423,MTW,51.57,4.42
20210423,TRIP,51.44,5.09
20210423,PBF,51.17,6.57
20210423,WKEY,50.99,15.64
20210423,UNFI,50.89,5.88
20210423,KALV,50.68,6.97
20210423,STAA,50.59,4.16
20210423,KLIC,50.43,4.67
20210423,RILY,50.38,3.62
20210423,VCEL,49.99,6.79
20210423,WAL,49.67,3.73
20210423,CLDX,48.99,9.67
20210423,ACRS,48.64,6.85
20210423,TV,48.54,5.02
20210423,CTRM,48.25,9.11
20210423,RVLV,48.25,5.96
20210423,GROW,47.47,12.07
20210423,SONO,47.12,4.29
20210423,BFH,47.03,3.99
20210423,MGNX,46.71,5.15
20210423,OGI,46.67,8.51
20210423,INMD,46.56,4.37
20210423,ERII,46.49,4.08
20210423,BGC,45.88,4.92
20210423,PRQR,45.65,7.24
20210423,BW,45.42,7.29
