Date,Symbol,ROC130,ADRP20
20170317,AUPH,258.14,10.98
20170317,DARE,219.23,11.9
20170317,CARA,171.71,6.42
20170317,CC,171.27,3.59
20170317,AAOI,158.63,6.27
20170317,AMD,128.64,4.39
20170317,AQMS,127.4,6.4
20170317,UCTT,125.22,3.84
20170317,ESPR,120.19,9.56
20170317,SBLK,117.55,7.25
20170317,LNW,112.87,3.86
20170317,CENX,106.3,6.22
20170317,MTUS,105.91,5.41
20170317,BCRX,104.39,9.13
20170317,TGTX,104.07,10.9
20170317,TELL,103.39,14.92
20170317,TROX,99.29,4.73
20170317,VALE,95.18,3.94
20170317,KRO,91.09,4.3
20170317,EXEL,83.89,4.36
20170317,HBM,83.54,5.6
20170317,CORT,80.66,5.23
20170317,BLUE,72.95,5.43
20170317,SAGE,72.6,4.49
20170317,LNTH,67.34,6.08
20170317,CLF,65.24,5.87
20170317,COLL,64.84,6.2
20170317,HEES,64.21,4.22
20170317,WIX,62.64,3.56
20170317,MOMO,61.63,5.05
20170317,NRG,55.69,3.59
20170317,GKOS,52.54,4.28
20170317,GMS,52.17,3.52
20170317,BPMC,52.06,4.99
20170317,CZR,49.53,3.66
20170317,OLED,47.41,3.55
20170317,WTW,46.43,5.29
20170317,WW,46.43,5.29
20170317,OCN,45.37,5.88
20170317,ATHM,45.3,3.54
20170317,HALO,44.53,5.1
20170317,CRTO,42.93,3.96
20170317,SBGI,40.39,3.55
20170317,ECPG,40.34,3.54
20170317,OCUL,40.12,7.88
20170317,MTZ,39.49,3.65
20170317,TPC,38.72,3.52
20170317,IONS,38.64,5.32
20170317,FGEN,36.61,4.68
20170317,LITE,35.74,4.73
20170317,TX,35.4,3.88
20170317,EDIT,35.07,8.97
20170317,EGRX,35,4.37
20170317,ACRS,34.85,5.4
20170317,MTW,34.35,4.16
20170317,GSM,33.79,3.92
20170317,AXTI,33.73,7.76
20170317,SUPN,33.18,5.58
20170317,NVRI,33.01,4.12
20170317,SXC,32.74,4.91
20170317,IRDM,31.84,4.4
20170317,CVI,30.49,4.12
