Date,Symbol,ROC130,ADRP20
20240816,ASTSW,2235.37,21.93
20240816,MGOL,1192.5,25.8
20240816,ASTS,804.66,14.26
20240816,EBS,588.46,15.99
20240816,WGS,584.55,8.48
20240816,ROOT,449.94,8.42
20240816,PSNL,340.44,18.37
20240816,JANX,338.18,6.8
20240816,CDNA,305.9,8.66
20240816,LUMN,290.91,18.58
20240816,HROW,264.76,5.86
20240816,SMR,237.55,12.54
20240816,ADMA,232.39,5.36
20240816,RNA,217.21,5.96
20240816,NVAX,211.54,9.87
20240816,SG,203.33,5.96
20240816,GOVX,200.43,18.05
20240816,GTHX,198.74,5.66
20240816,CVNA,197.12,6.91
20240816,STOK,177.61,7.06
20240816,INSM,158.22,4.19
20240816,ZETA,138.82,5.65
20240816,CRBP,131.69,8.05
20240816,CDE,131.18,6.27
20240816,SMMT,128.8,7.84
20240816,TPC,127.09,7.26
20240816,SWIM,126.91,9.15
20240816,NRIX,125.73,7.05
20240816,GNLN,125.53,25.55
20240816,CMPO,123.39,4.47
20240816,CRS,121.88,4.65
20240816,FTAI,112.23,5.15
20240816,REAX,111.4,6.33
20240816,FIP,110.91,5.28
20240816,INOD,108.3,10.2
20240816,SIGA,103.69,9.67
20240816,DAKT,98.83,4.5
20240816,VITL,98.78,5.28
20240816,DYN,98.12,5.47
20240816,IAG,97.67,5.15
20240816,MSTR,90.17,8.48
20240816,TMDX,89.35,6.11
20240816,PRM,88.81,5.65
20240816,SPRY,85.91,6.75
20240816,TRUP,85.84,7.25
20240816,CGC,84.29,7.8
20240816,ALAR,84.01,9.66
20240816,TNDM,83.05,7.06
20240816,MRVI,82.3,7.73
20240816,LTH,82.1,5.15
20240816,WINT,82.1,23.36
20240816,CAVA,81.15,4.65
20240816,SMTC,80.22,5.85
20240816,ERJ,79.36,4.3
20240816,BMA,79.03,5.01
20240816,ACB,77.61,6.48
20240816,NTRA,77.09,4.85
20240816,GDS,76.86,4.72
20240816,NN,74.29,7.42
20240816,VST,74.09,5.65
20240816,ARIS,71.93,4.75
20240816,NVDA,71.57,6.44
20240816,GGAL,71.06,5.31
20240816,ASPN,70.39,7.39
20240816,AGIO,69.86,4.66
20240816,QTWO,69.54,4.35
20240816,KRYS,69.41,4.1
20240816,SUPV,68.47,5.57
20240816,RDNT,68.19,4.74
20240816,AOSL,66.76,6.8
20240816,RKT,65.61,5.74
20240816,LNTH,65.18,4.35
20240816,LBPH,63,7.85
20240816,CHWY,61.31,5.14
20240816,CVLT,60.26,4.09
20240816,VRNA,59.83,6.99
20240816,SILV,59.81,4.96
20240816,TGTX,59.65,6.17
20240816,GME,58.64,4.81
20240816,RSI,57.41,5.46
20240816,MMYT,56.98,5.45
20240816,VKTX,56.66,7.72
20240816,PI,56.64,5.58
20240816,BWIN,56.54,4.05
20240816,MTZ,55.88,4.52
20240816,PAAS,55.49,4.22
20240816,HIMS,55.33,7.46
20240816,SA,54.74,4.26
20240816,CRTO,54.59,4.57
20240816,IMMR,53.8,5.42
20240816,CATX,53.3,7.25
20240816,EGY,52.63,4.25
20240816,STEP,51.81,4.06
20240816,BOOT,51.64,4.62
20240816,ZIM,51.15,4.92
20240816,REVG,49.9,4.42
20240816,AMSC,49.72,8.27
20240816,CORT,49.58,4.53
20240816,MAG,49.03,4.22
20240816,OMCL,48.88,5.38
20240816,HBI,48.83,5.63
20240816,ICUI,48.71,4.55
20240816,BLBD,48.41,5.94
20240816,VIST,48.08,4.44
20240816,PTGX,47.59,5.68
