Date,Symbol,ROC130,ADRP20
20110318,INVA,2798.68,5.35
20110318,EXEL,189.54,5.55
20110318,LNG,177.16,11.71
20110318,GTLS,171.75,4.78
20110318,AMRN,139.33,4.87
20110318,MGIC,135.32,6.42
20110318,CVI,134.96,6.58
20110318,EXK,128.75,7.28
20110318,MERC,128.05,5.3
20110318,ASRT,124.51,4.78
20110318,ETD,123.98,4
20110318,URI,121.16,4.29
20110318,TZOO,119.21,5.64
20110318,IPGP,116.78,5.59
20110318,OLED,112.56,5.58
20110318,GBX,112.02,4.84
20110318,TWI,111.27,4.76
20110318,MTZ,102.56,4.18
20110318,LXU,101.9,3.78
20110318,WTI,101.32,4.79
20110318,AZTA,100.67,5.03
20110318,FR,100.19,4.38
20110318,DIOD,94.7,4.53
20110318,ACTG,92.58,6.06
20110318,MTW,90.34,4.44
20110318,VSH,89.78,4.25
20110318,NAK,89.47,6.21
20110318,GLNG,87.28,4.5
20110318,SNBR,85.81,4.87
20110318,DY,85.56,4.05
20110318,SM,83.54,3.75
20110318,PLAB,82.44,5.4
20110318,IMAX,81.19,3.81
20110318,TTMI,81,4.74
20110318,SATS,79.34,3.57
20110318,CDE,77.23,5.69
20110318,LULU,77.2,4.37
20110318,NGD,77.17,4.11
20110318,WLK,73.88,3.84
20110318,TEX,73.24,4.22
20110318,DECK,71.51,4.37
20110318,ULTA,69.15,4.65
20110318,TER,68.56,3.9
20110318,WPM,67.76,4.77
20110318,ENTG,66.96,5.3
20110318,MKSI,66.85,3.82
20110318,TRN,66.62,3.92
20110318,SBGI,64.19,4.08
20110318,HUN,64,3.87
20110318,IDCC,62.83,4.47
20110318,RES,62.05,4.54
20110318,IRBT,61.72,3.76
20110318,VIAV,61.23,6.65
20110318,DAN,59.68,4.24
20110318,SWKS,59.5,4.87
20110318,VLO,57.47,4.33
20110318,BC,56.97,4.34
20110318,CIEN,56.72,5.3
20110318,NG,56.29,4.7
20110318,FOSL,55.92,3.59
20110318,WNC,55.89,6.02
20110318,PAG,55.23,3.51
20110318,CNX,55.07,3.97
20110318,UAA,54.99,3.52
20110318,OII,54.87,3.58
20110318,LPSN,53.13,3.9
20110318,OIS,53.01,3.76
20110318,KLIC,51.94,4.5
20110318,TOVX,51.81,8.55
20110318,TTI,51.46,4.69
20110318,AVAV,50.14,3.85
20110318,UPBD,49.44,3.6
20110318,CAR,47.76,4.16
20110318,PARA,47.68,3.56
20110318,JBL,47.42,4.2
20110318,MUX,47.24,5.51
20110318,CENX,47.05,4.54
20110318,CMG,46.59,3.81
20110318,WKC,46.35,3.61
20110318,KBR,46.05,3.78
20110318,AXL,45.6,4.67
20110318,SSRM,45.49,4.13
20110318,SOHU,45.2,4.01
20110318,RRC,45.2,4
20110318,NTCT,45.17,3.91
20110318,ARAY,45.03,4.86
20110318,GNTX,44.97,3.8
20110318,SAH,43.78,4.55
20110318,GORO,43.77,5.35
20110318,MU,42.84,4.35
20110318,HLX,42.63,5.11
20110318,CNQ,42.61,3.51
20110318,HL,42.56,5.84
20110318,NFLX,41.55,4.21
20110318,VECO,41.44,4.55
20110318,CALX,41.11,6.11
20110318,AMD,38.35,4
20110318,GT,38.25,4.21
20110318,SAVA,38.01,3.97
20110318,ASYS,37.37,6.09
