Date,Symbol,ROC65,ADRP20
20220812,RYTM,535.57,13.89
20220812,PLRX,418.25,7.68
20220812,GOVX,294.65,23.08
20220812,DAWN,276.88,7.66
20220812,VRNA,273.35,10.73
20220812,ARRY,262.93,9.16
20220812,BFLY,254.51,9.75
20220812,COGT,234.83,7.67
20220812,SIGA,223.53,15.26
20220812,APDN,213.56,24.21
20220812,VERV,205.76,10.88
20220812,ENVX,202.93,8.08
20220812,SKYT,197.2,12.56
20220812,BNGO,193.88,10.91
20220812,GTHX,186,10.76
20220812,CMPS,171.6,9.17
20220812,MRSN,165.61,7.92
20220812,EDU,156.61,6.41
20220812,FLNC,155.57,8.73
20220812,ALLO,154.42,7.41
20220812,AEHR,151.2,10.57
20220812,BE,151.11,6.72
20220812,VUZI,146.73,7.22
20220812,STEM,146.52,7.21
20220812,TPIC,145.01,8.97
20220812,SHLS,143.87,8.1
20220812,ABCL,139.16,6.59
20220812,RXRX,138.89,7.62
20220812,PI,136.96,5.36
20220812,MAXN,135.7,9.76
20220812,AMC,135.68,9.97
20220812,VERU,133.82,9.15
20220812,CLFD,130.89,4.98
20220812,HIMS,129.9,6.19
20220812,VEEE,127.56,11.49
20220812,AHT,127.42,6.41
20220812,ME,126.55,10.85
20220812,STAA,122.09,5.27
20220812,TH,121.99,8.39
20220812,NOVA,121.74,7.97
20220812,CELH,121.7,6.95
20220812,CYRX,120.8,5.43
20220812,STKL,120.25,4.98
20220812,PLUG,119.63,6.49
20220812,DVAX,119.33,5.2
20220812,ENPH,117.56,5.89
20220812,CPRX,113.52,5.68
20220812,CHWY,111.15,6.06
20220812,SWAV,110.97,4.99
20220812,CHPT,110.84,6.3
20220812,BLUE,109.35,8.97
20220812,ALHC,105.23,5.53
20220812,CTKB,101.08,4.58
20220812,GTLB,100.58,5.63
20220812,GME,100.39,6.93
20220812,JMIA,100,7.87
20220812,MVIS,100,7.43
20220812,QRTEB,99.52,28.54
20220812,RUN,99.01,7.66
20220812,AMWL,97.32,6.68
20220812,CLNE,96.39,5.95
20220812,FOLD,95.87,5.16
20220812,PRVA,95.46,5.05
20220812,PAYO,94.2,4.95
20220812,ALNY,94.2,5.02
20220812,SPWR,94.02,5.98
20220812,APLS,93.76,5.43
20220812,AMBC,92.65,4.96
20220812,GOSS,92.37,5.58
20220812,FSLR,91.12,5.08
20220812,TMDX,90.36,7.65
20220812,LMND,85.52,7.94
20220812,BCRX,84.38,5.56
20220812,WING,83.44,5.77
20220812,DQ,82.92,6.31
20220812,BLNK,82.59,6.63
20220812,DNLI,82.52,5.16
20220812,CRSP,80.12,6.1
20220812,CSIQ,79.83,4.98
20220812,UBX,79.45,12.32
20220812,AXSM,79.41,7.5
20220812,FREY,78.57,5.16
20220812,BMBL,77.99,6.49
20220812,SGMO,77.81,6.41
20220812,CHRS,77.55,7.98
20220812,INVZ,77.39,7.62
20220812,BRP,77.15,4.62
20220812,RGEN,77.09,4.76
20220812,DCPH,74.57,6.54
20220812,AXNX,74.12,4.39
20220812,SNDX,73.91,5.9
20220812,SRPT,73.82,3.92
20220812,VZIO,73.23,7.1
20220812,RVMD,72.99,7.58
20220812,PLAB,72.79,4.84
20220812,DGII,72.27,4.68
20220812,DUOL,72.1,6.62
20220812,TTD,71.87,6.59
20220812,SILK,71.74,5.12
20220812,RGNX,71.3,4.91
