Date,Symbol,ROC130,ADRP20
20180302,AMR,3012.5,8.85
20180302,VKTX,506.67,10.1
20180302,NKTR,450.99,8.2
20180302,FATE,329.45,9.57
20180302,FANH,261.91,6.46
20180302,VYGR,254,8.35
20180302,IOVA,248.15,7.35
20180302,KURA,241.61,6.72
20180302,QURE,240.03,6.47
20180302,BYON,208.93,9.2
20180302,RIOT,193.89,12.62
20180302,ATRA,185.51,9.88
20180302,GDS,169.59,5.53
20180302,QNST,167.69,7.47
20180302,COLL,164.04,7.11
20180302,CRSP,158.5,8.97
20180302,ASND,138.49,5.79
20180302,ARWR,137.01,7.97
20180302,SGMO,127.7,8.33
20180302,MTCH,117.94,5.25
20180302,BOOT,117.23,5.45
20180302,CTMX,115.71,4.79
20180302,BGNE,115.53,6.2
20180302,HIBB,111.06,5.06
20180302,GLYC,111.05,7.13
20180302,BLUE,109.02,5.06
20180302,NVAX,105.77,9.24
20180302,DIN,102.44,4.77
20180302,AXGN,101.53,5.46
20180302,SAGE,100.58,5.56
20180302,ENTA,98.3,5.85
20180302,HEES,98.03,5
20180302,VIPS,97.93,5.85
20180302,EDIT,94.57,7.68
20180302,DQ,92.18,9.06
20180302,SEDG,90.28,4.98
20180302,EC,89.89,4.67
20180302,ENVA,89.22,4.26
20180302,INSM,89.17,6.38
20180302,SRPT,87.11,5.31
20180302,BPMC,83.85,6.88
20180302,ANF,83.82,5.3
20180302,URBN,82.4,4.69
20180302,GOOS,80.27,5.49
20180302,SQ,79.35,5.09
20180302,NFLX,79.06,4.11
20180302,YY,77.8,5.57
20180302,NTNX,77.49,4.72
20180302,RH,76.92,4.96
20180302,HRI,74.17,4.61
20180302,KSS,72.95,4.23
20180302,NMIH,71.62,4.95
20180302,ESPR,71.4,5.76
20180302,PSTG,70.22,4.67
20180302,VIRT,70.06,6.61
20180302,CONN,69.05,5.23
20180302,QLYS,68.48,3.76
20180302,FOSL,67.88,8.82
20180302,RPD,66.46,4.35
20180302,AEO,66.15,4.23
20180302,HUBS,65.86,4.56
20180302,TEAM,65.16,4.6
20180302,URI,64.11,3.58
20180302,RNG,63.04,4.25
20180302,MU,62.51,4.42
20180302,ETSY,62.31,5.01
20180302,GTLS,62.27,4
20180302,IMMR,61.86,5.66
20180302,IBKR,60.9,3.64
20180302,CVI,60.13,4.8
20180302,MELI,59.66,4.94
20180302,ABBV,59.53,3.85
20180302,NBIX,59.34,4.91
20180302,WOLF,59.25,3.67
20180302,DK,57.98,4.35
20180302,HALO,57.94,4.56
20180302,AMZN,57.52,3.54
20180302,NTAP,56.56,3.83
20180302,PLNT,55.89,4.18
20180302,GCO,55.82,5.26
20180302,NTLA,55.52,8.04
20180302,ZUMZ,55.38,4.89
20180302,ANET,55.05,5.22
20180302,RYAM,54.86,4.08
20180302,HLNE,54.55,5.92
20180302,BL,54.28,3.89
20180302,CROX,54.01,4.98
20180302,DDS,53.96,5.14
20180302,SKX,52.37,4.1
20180302,PBF,51.87,4.15
20180302,HP,51.14,3.57
20180302,PUMP,51.12,5.59
20180302,PBR,50.8,3.71
20180302,PBR.A,50.8,3.71
20180302,NOW,50.6,3.76
20180302,VRNS,50.59,4.97
20180302,WLK,50.28,3.92
20180302,SSTK,49.61,4.46
20180302,ON,49.6,3.73
20180302,AMN,49.54,3.72
