Date,Symbol,ROC65,ADRP20
20130208,ACAD,164.32,6.75
20130208,CDMO,162.66,6.1
20130208,NFLX,131.22,5.8
20130208,BB,85.49,7.87
20130208,SPWR,82.11,4.54
20130208,ODP,78.88,4.57
20130208,SGMO,64.49,5.77
20130208,IONS,63.3,3.96
20130208,DDD,56.47,5.91
20130208,OPK,53.43,5.47
20130208,RBBN,50.84,4.02
20130208,NBIX,49.31,4.17
20130208,ALNY,48.36,4.05
20130208,DK,47.71,3.8
20130208,BYD,42.05,3.53
20130208,RDN,39.13,4.1
20130208,AGO,38.79,3.64
20130208,SLCA,38.29,3.86
20130208,INFN,37.87,3.91
20130208,TTWO,36.36,3.59
20130208,DECK,35.7,4.74
20130208,EA,31.59,3.58
20130208,FSLR,30.36,4.14
