Date,Symbol,ROC130,ADRP20
20160819,CDE,369.69,4.49
20160819,AMD,316.39,4.98
20160819,SM,291.98,6.42
20160819,GORO,277.16,5.4
20160819,PBR,270.09,3.52
20160819,PBR.A,270.09,3.52
20160819,AG,265.22,4.66
20160819,RYI,264.83,6.82
20160819,EXK,248.12,5.04
20160819,EXAS,236.48,6.04
20160819,BVN,236.36,3.7
20160819,CC,235.5,5.42
20160819,WB,227.16,4.71
20160819,HL,212.96,3.95
20160819,MUX,196.75,5.14
20160819,CLF,191.39,6.16
20160819,AROC,181.38,5.49
20160819,FSM,180.18,4.47
20160819,HLX,175.83,5.2
20160819,EVH,169.86,3.69
20160819,ERF,165.4,4.54
20160819,SSRM,164.34,4.03
20160819,SLCA,163.1,4.3
20160819,TROX,162.5,6
20160819,EXEL,160.66,3.93
20160819,TRGP,154.61,3.79
20160819,NGL,139.69,4.13
20160819,SAND,133.83,4.3
20160819,MRO,127.03,4.27
20160819,CNX,121.12,4.1
20160819,AGI,116.83,4
20160819,VALE,115.52,4.27
20160819,RDUS,114.74,6.54
20160819,AMKR,112.39,3.59
20160819,NGD,111.52,4.05
20160819,DXPE,110.93,8.13
20160819,DVN,108.51,3.98
20160819,CHRS,107.69,4.58
20160819,SRPT,98.07,4.63
20160819,GKOS,96.06,3.7
20160819,BGC,94.87,4.35
20160819,FCX,87.91,3.93
20160819,ETSY,87.85,4.38
20160819,RYAM,87.85,5.33
20160819,TRUE,86.98,4.5
20160819,WMB,84.41,4.04
20160819,MOMO,82.9,4.55
20160819,CENT,82.05,3.59
20160819,MUR,78.93,4.22
20160819,ACAD,78.75,4.29
20160819,NVRI,78.58,3.76
20160819,PAGP,77.16,3.58
20160819,AMPH,75.25,3.9
20160819,CENTA,74.76,3.5
20160819,PRTA,71.9,4.42
20160819,SWN,71.5,4.22
20160819,GPRE,70.39,3.95
20160819,SA,68.71,3.62
20160819,ARLP,68.53,4.34
20160819,SUPN,68.42,3.69
20160819,MRC,66.56,3.64
20160819,DDD,66.45,4.54
20160819,HTHT,65,4.32
20160819,LXRX,63.73,3.6
20160819,TREE,62.44,4.02
20160819,KOS,59.14,3.96
20160819,PCTY,58.16,3.84
20160819,CENX,57.05,5.62
20160819,TTMI,56.39,3.65
20160819,MTDR,55.35,5.21
20160819,RRC,55.15,3.73
20160819,PTEN,54.33,4.35
20160819,GFI,53.86,3.65
20160819,ATI,50.83,4.37
20160819,MGPI,50.17,3.71
20160819,TDOC,48.62,4.96
20160819,AMN,47.2,4.42
20160819,EGO,46.29,3.89
20160819,LITE,45.32,4.06
20160819,BZH,44.59,3.64
20160819,OLED,38.38,3.93
20160819,FN,37.52,4.45
20160819,GRPN,35.78,4.82
20160819,CERS,35.2,3.98
20160819,MTUS,34.25,6.42
20160819,KN,30.8,3.63
20160819,GPRO,30.46,5.2
20160819,TTI,30.37,4.81
