Date,Symbol,ROC65,ADRP20
20200424,CODX,1174.34,11.17
20200424,INO,324.13,11.99
20200424,PLUR,223.7,18.12
20200424,APT,203.48,14.76
20200424,RCUS,191.46,12.32
20200424,NVAX,179.69,10.98
20200424,BMRA,167.88,13.08
20200424,CGEN,139.52,8.32
20200424,MRNA,129.86,9.43
20200424,ZM,110.03,8.42
20200424,CTSO,106.94,10.3
20200424,TDOC,90.82,6.92
20200424,OSUR,88.13,9.44
20200424,EQT,80.95,11.87
20200424,BTAI,80.84,12.84
20200424,SCPX,79.47,11.57
20200424,QDEL,78.42,7.57
20200424,IFRX,71.76,10.15
20200424,CNX,65.47,14.03
20200424,BFX,65.14,16.73
20200424,VNET,61.67,7.34
20200424,IOVA,59.16,7.13
20200424,VIRT,58.6,4.2
20200424,CUE,58.05,9.29
20200424,REGN,57.66,3.93
20200424,UNFI,51.9,9.15
20200424,CHWY,51.76,8.02
20200424,KGC,50.53,7.71
20200424,RRC,49.57,12.68
20200424,GOLD,48.17,5.1
20200424,KPTI,46.23,7.39
20200424,NEM,44.15,5.11
20200424,PETS,42.83,6.06
20200424,DOCU,41.19,6.47
20200424,DXCM,41.15,6.02
20200424,TWST,40.86,8.81
20200424,FVRR,39.99,9.13
20200424,SHOP,38.38,7.39
20200424,INSG,36.49,9.48
20200424,NG,36.34,8
20200424,AGI,36.26,8.37
20200424,FIVN,36.09,5.65
20200424,WPM,35.92,5.2
20200424,EXEL,34.53,5.23
20200424,EVBG,34.44,6.14
20200424,NAT,32.95,12.54
20200424,EGO,32.88,7.95
20200424,FOLD,32.3,6.41
20200424,INCY,31.86,3.76
20200424,ETSY,31.75,6.9
20200424,CERS,31.63,6.43
20200424,ZLAB,30.88,5.4
20200424,NFLX,30.37,4.29
